69,1,0.6,0.02,0.88,0.03,0.44,0.55,0.5,0.31,0.16,0.02,1.0,0.43,0.82,1.0,0.57,0.2,0.07,0.35,0.4,0.31,0.3,0.28,1.0,0.29,0.28,0.3,0.01,0.17,0.1,0.19,0.38,0.31,0.6,0.23,0.39,0.27,0.47,0.32,0.27,0.37,0.36,0.61,0.81,0.82,0.8,0.75,0.23,0.4,0.0,0.14,0.0,0.09,0.06,0.15,0.21,0.01,0.01,0.01,0.02,0.64,0.09,0.25,0.27,0.67,0.65,0.66,0.58,0.2,0.26,0.5,0.02,0.6,0.59,0.1,0.53,0.69,0.4,0.23,0.14,0.13,0.12,0.25,0.28,0.35,0.29,0.16,0.35,0.29,0.0,0.0,0.04,0.68,0.43,0.47,0.72,0.05055291223001243,0.1831288412916611,0.8251123920940789,0.18268208864107116,0.14896658406010874,0.29718973623136186,0.37300657280448785,0.1330813957344293,0.8859127769381783,0.7215151882806495,0.42677978365667685,0.22186805126288095,0.22471843906300848,0.4398366455622199,0.01591684394415236,0.5955509701695616,0.44739763017508605,0.01,0.17,0.01,0.24846229841660328,0.12263693705302799,0.6730830068692346,0.6160683420783828,0.0,0.1491568521040031,0.04
70,1,0.36,0.01,0.92,0.14,0.02,0.4,0.54,0.34,0.39,0.15,1.0,0.25,0.54,0.17,0.59,0.47,0.4,0.35,0.29,0.27,0.27,0.29,0.09,0.08,0.2,0.18,0.11,0.35,0.31,0.32,0.26,0.32,0.56,0.51,0.34,0.52,0.31,0.48,0.46,0.44,0.47,0.46,0.59,0.67,0.59,0.59,0.61,0.59,0.05,0.23,0.02,0.59,0.56,0.55,0.69,0.1,0.08,0.07,0.09,0.93,0.09,0.19,0.16,0.37,0.48,0.27,0.52,0.1,0.57,0.0,0.07,0.89,0.47,0.05,0.36,0.48,0.16,0.18,0.1,0.09,0.08,0.23,0.23,0.24,0.21,0.42,0.41,0.44,0.09,0.0,0.07,0.85,0.53,0.74,0.79,0.01,0.1,0.98,0.1,0.01,0.06,0.18,0.1,0.88,0.96,0.0,0.0,0.0,0.0,0.04,0.43,0.55,0.13,0.18,0.12,0.01,0.02,0.36,1.0,0.8,0.1,0.18
71,1,0.37,1.0,0.02,0.03,0.01,0.41,0.5,0.33,0.48,0.42,0.99,0.13,0.41,0.17,0.21,0.58,0.52,0.47,0.15,0.17,0.33,0.19,0.16,0.22,0.29,0.49,0.59,0.66,0.36,0.53,0.25,0.62,0.33,0.26,0.57,0.45,0.33,0.75,0.56,0.76,0.79,0.51,0.18,0.16,0.35,0.19,0.65,0.6,0.45,0.73,0.02,0.67,0.69,0.7,0.67,0.06,0.05,0.05,0.04,0.95,0.02,0.33,0.27,0.38,0.42,0.37,0.43,0.18,0.61,0.0,0.65,0.57,0.42,0.55,0.54,0.42,0.37,0.34,0.06,0.05,0.07,0.06,0.13,0.15,0.16,0.48,0.4,0.47,0.32,0.53,0.03,0.9,0.64,0.86,0.82,0.14,0.25,0.85,0.3,0.23,0.32,0.43,0.25,0.39,0.43,0.91,0.0,0.05,0.63,0.1,0.57,0.3,0.43,0.15,0.2,0.36,0.13,0.74,0.5,0.38,0.2,1.0
72,1,0.56,0.0,0.95,0.08,0.11,0.51,0.54,0.38,0.4,0.0,0.0,0.25,0.55,0.27,0.44,0.42,0.27,0.43,0.25,0.21,0.2,0.25,0.24,0.25,0.19,0.2,0.01,0.27,0.26,0.35,0.29,0.24,0.56,0.6,0.38,0.46,0.33,0.49,0.36,0.53,0.53,0.51,0.59,0.64,0.77,0.67,0.61,0.53,0.0,0.09,0.0,0.32,0.61,0.58,0.54,0.1,0.17,0.15,0.13,0.88,0.11,0.27,0.27,0.52,0.52,0.53,0.49,0.19,0.49,0.5,0.01,0.92,0.5,0.12,0.25,0.69,0.29,0.27,0.12,0.1,0.09,0.25,0.28,0.27,0.27,0.37,0.42,0.33,0.01,0.0,0.13,0.46,0.32,0.4,0.57,0.013581740409899212,0.18888156051899163,1.0137722936258868,0.3500729636769933,0.14431429105981486,0.3588537197546775,0.3959823914139977,0.2659317090279785,0.46635423650599556,0.6741972281431092,0.37711215287998995,0.07221430900329359,0.11424537108682595,0.3051394194720667,0.1428115063776025,0.6171398483564916,0.15529566070537004,0.01,0.26,0.04,0.07394372616679602,0.029527924370939974,0.5478521620878728,0.6362730426907295,0.0,0.3534123900159677,0.1
73,1,0.43,0.01,0.9,0.09,0.1,0.38,0.39,0.23,0.44,0.03,1.0,0.32,0.61,0.31,0.52,0.46,0.25,0.49,0.31,0.27,0.27,0.48,0.16,0.19,0.16,0.26,0.01,0.17,0.24,0.3,0.27,0.33,0.56,0.24,0.38,0.34,0.38,0.6,0.26,0.61,0.63,0.42,0.61,0.65,0.66,0.71,0.6,0.77,0.01,0.16,0.01,0.23,0.37,0.47,0.49,0.07,0.1,0.12,0.11,0.89,0.07,0.24,0.23,0.45,0.47,0.43,0.59,0.16,0.42,0.5,0.01,0.92,0.58,0.09,0.19,0.67,0.23,0.25,0.13,0.11,0.1,0.29,0.28,0.29,0.28,0.33,0.39,0.24,0.0,0.0,0.13,0.48,0.45,0.63,0.66,0.11374432072639185,0.073545135656816,1.0150170988749365,0.27005310831041995,0.060640061804826395,0.3229949565274425,0.3031286248544075,0.33931543243762397,0.6612450908357193,0.7573185249931484,0.3362650379323721,0.15156444464033408,0.1303944170061452,0.37600302906158634,0.08368537326953134,0.5063757419871797,0.1114045067566729,0.02,0.25,0.06,0.06761238260696689,0.027888619458139283,0.7014452728954937,0.362627038633555,0.0,0.1751328944097675,0.06
74,1,0.7,0.01,0.35,0.02,1.0,0.61,0.56,0.39,0.39,0.0,0.0,0.09,0.48,0.88,0.24,0.56,0.75,0.36,0.09,0.1,0.14,1.0,0.0,0.1,0.15,0.21,0.04,0.9,1.0,0.87,0.18,0.95,0.23,0.14,0.5,0.43,0.32,0.41,0.35,0.48,0.47,0.83,0.62,0.56,0.69,0.61,0.38,0.21,0.0,0.12,0.01,0.23,0.26,0.3,0.36,0.21,0.2,0.21,0.23,0.0,0.83,0.73,0.71,0.75,0.68,0.81,0.54,0.63,0.55,0.0,0.03,0.54,0.58,0.61,0.76,0.52,1.0,1.0,0.03,0.03,0.05,0.06,0.11,0.13,0.09,0.46,0.33,0.35,0.0,0.0,0.37,0.8,0.68,0.74,0.85,0.05458154168394754,0.2300006102567872,0.9438541352309777,0.14774648535265883,0.0016691583317954696,0.25080963666843836,0.21661098329615835,0.06415494227870487,0.9124475305737123,0.5759169533633054,0.3141494524808218,0.14387088206450074,0.16871852905432144,0.45733149764456626,0.004428623305755577,0.4592169420014741,0.30625677235990656,0.01,0.22,0.02,0.09666581360804932,0.09049800298450619,0.8326490297303535,0.546685716657177,0.0,0.21358387194379347,0.14
75,1,0.38,0.7,0.44,0.03,0.02,0.44,0.46,0.29,0.55,0.05,1.0,0.17,0.33,0.28,0.32,0.57,0.51,0.55,0.2,0.23,0.32,0.17,0.32,0.19,0.25,0.21,0.06,0.58,0.31,0.52,0.27,0.54,0.3,0.37,0.52,0.51,0.38,0.67,0.36,0.68,0.71,0.45,0.33,0.31,0.43,0.4,0.55,0.52,0.04,0.47,0.0,0.37,0.34,0.55,0.5,0.02,0.02,0.02,0.02,0.97,0.03,0.27,0.24,0.38,0.37,0.43,0.47,0.19,0.55,0.5,0.1,0.46,0.48,0.25,0.54,0.52,0.48,0.55,0.05,0.06,0.08,0.13,0.19,0.21,0.21,0.48,0.31,0.47,0.0,0.01,0.02,0.58,0.53,0.67,0.6,0.08699695916766931,0.23909259167490488,1.0203713038214497,0.36986092295491835,0.08606643507064178,0.2549724828869601,0.28983560596831914,0.30910566579941134,0.47863038145090075,0.7667098889170054,0.11551947875543583,0.137683614252583,0.2042113624122207,0.38659959225255314,0.04166223248698588,0.43015656229112115,0.38155988702029797,0.06,0.13,0.01,0.13788482220339873,0.14164136488439416,0.8516797119709596,0.15007085814810334,0.0,0.3422653676147788,0.6
76,1,0.36,0.19,0.68,0.09,0.34,0.41,0.52,0.36,0.55,0.12,1.0,0.17,0.39,0.08,0.38,0.62,0.58,0.53,0.2,0.2,0.23,0.22,0.3,0.16,0.15,0.18,0.13,0.51,0.55,0.74,0.12,0.57,0.39,0.69,0.3,0.8,0.19,0.67,0.56,0.66,0.69,0.47,0.25,0.25,0.27,0.28,0.48,0.42,0.12,0.72,0.02,0.42,0.5,0.57,0.56,0.13,0.13,0.14,0.12,0.65,0.33,0.36,0.28,0.37,0.4,0.37,0.46,0.19,0.48,0.5,0.15,0.66,0.46,0.69,0.53,0.0,0.39,0.43,0.04,0.03,0.04,0.18,0.21,0.23,0.2,0.51,0.21,0.47,0.1,0.0,0.12,0.8,0.6,0.8,0.73,0.02,0.19,0.97,0.22,0.03,0.14,0.24,0.19,0.62,0.94,0.05,0.03,0.12,0.07,0.04,0.57,0.59,0.03,0.67,0.41,0.04,0.02,0.67,1.0,0.65,0.14,0.49
77,1,0.76,0.22,0.82,0.02,0.01,0.52,0.42,0.24,0.15,0.0,0.0,0.59,0.81,0.57,0.44,0.21,0.12,0.16,0.56,0.39,0.41,0.21,0.02,0.06,0.0,0.18,0.01,0.16,0.21,0.28,0.41,0.1,0.67,0.52,0.25,0.37,0.41,0.2,0.28,0.29,0.26,0.75,0.88,0.87,0.94,0.74,0.19,0.34,0.01,0.24,0.0,0.49,0.36,0.36,0.49,0.04,0.03,0.03,0.03,0.97,0.03,0.28,0.33,0.81,0.84,0.53,0.86,0.12,0.12,0.5,0.01,0.86,0.83,0.08,0.47,0.88,0.12,0.29,0.21,0.23,0.24,0.26,0.3,0.36,0.32,0.3,0.51,0.21,0.0,0.0,0.03,0.5,0.26,0.47,0.23,0.04335798907447791,0.1800540961956055,1.0235963176201457,0.20325940372257695,0.08281763718348714,0.36451957471033747,0.21431289883550214,0.08459983280839256,0.6102759044075268,0.8143510819289133,0.36884392470523253,0.0867891569618339,0.08305177497940382,0.25868399701946754,0.13103495065306875,0.3764584516987423,0.4009217280979023,0.03,0.1,0.0,0.3164452164375172,0.05045869658844462,0.7671143965101506,0.3284269496259395,0.0,0.24063158027260995,0.03
78,1,1.0,0.19,0.5,0.21,0.67,0.59,0.7,0.48,0.13,0.09,1.0,0.5,0.79,0.36,0.34,0.23,0.34,0.27,0.48,0.27,0.33,0.18,0.18,0.25,0.25,0.32,0.03,0.18,0.39,0.44,0.17,0.33,0.38,0.46,0.25,0.44,0.33,0.31,0.86,0.5,0.4,0.84,0.73,0.69,0.81,0.75,0.4,0.48,0.03,0.31,0.07,0.27,0.33,0.39,0.45,0.32,0.35,0.37,0.39,0.47,0.36,0.65,0.67,0.84,0.83,0.78,0.62,0.54,0.41,0.5,0.02,0.9,0.62,0.08,0.11,0.77,0.13,0.25,0.44,0.44,0.42,0.6,0.59,0.63,0.57,0.72,0.7,0.33,0.0,0.0,0.51,0.56,0.41,0.31,0.8,0.08615885760279146,0.10663391171926595,0.8135229613369857,0.10626613522486746,0.19051708053011107,0.331999305663769,0.28391147858711385,0.22934815334813788,0.911214543691895,0.715885278701982,0.35916725502106206,0.046495303219574874,0.13429005700108892,0.25773025267853006,0.09475396067053242,0.3673066337122261,0.15694268422135121,0.05,0.29,0.03,0.1818903472720378,0.08074871668782484,0.7211297716624094,0.49647760197387464,0.0,0.327358852544409,0.39
79,1,0.38,0.25,0.77,0.0,0.06,0.49,0.47,0.35,0.61,0.0,0.0,0.21,0.4,0.3,0.4,0.68,0.22,0.52,0.26,0.26,0.28,0.14,0.0,0.0,0.34,0.3,0.01,0.36,0.41,0.46,0.27,0.44,0.36,0.34,0.42,0.51,0.33,0.53,0.31,0.5,0.53,0.42,0.61,0.57,0.59,0.69,0.39,0.49,0.01,0.23,0.0,0.51,0.63,0.74,0.69,0.09,0.1,0.1,0.09,0.93,0.12,0.19,0.18,0.36,0.33,0.43,0.56,0.15,0.53,0.5,0.03,0.56,0.59,0.33,0.85,0.44,0.49,0.41,0.04,0.06,0.08,0.16,0.18,0.18,0.22,0.38,0.3,0.43,0.0,0.0,0.07,0.73,0.56,0.51,0.82,0.12124662364702089,0.12082007360785811,0.838638443640822,0.30470735061904486,0.030906598671473207,0.10872552120452597,0.352898791534086,0.2316742325312899,0.8374733464417401,0.6355034058193412,0.3736918994071319,0.20403376328403774,0.20918893699538632,0.27253746453242267,0.02786915552471295,0.49416256411058856,0.41184106055037056,0.03,0.08,0.0,0.051829099448387844,0.06780125520071814,0.5813031007313758,0.053482940546810964,0.0,0.04423188954240236,0.43
80,1,0.48,0.02,0.96,0.09,0.02,0.41,0.38,0.23,0.35,0.03,1.0,0.57,0.64,0.18,0.69,0.36,0.12,0.42,0.57,0.52,0.51,0.64,0.11,0.5,0.41,0.31,0.0,0.08,0.09,0.12,0.61,0.24,0.62,0.4,0.69,0.2,0.73,0.28,0.29,0.35,0.33,0.53,0.83,0.87,0.87,0.79,0.55,0.58,0.0,0.1,0.0,0.07,0.18,0.25,0.25,0.01,0.03,0.04,0.04,0.92,0.03,0.16,0.16,0.51,0.62,0.16,0.79,0.03,0.38,0.5,0.02,0.8,0.7,0.11,0.27,0.63,0.09,0.11,0.21,0.23,0.25,0.3,0.3,0.35,0.32,0.36,0.34,0.29,0.0,0.0,0.08,0.7,0.51,0.73,0.64,0.08850272288643697,0.27794116779553124,0.8253078257459983,0.11972532293101376,0.09085898155665267,0.18948868640417535,0.31058497420529424,0.358552316649972,0.8526434023050877,0.9422164774472799,0.29752866487140595,0.1741507775412404,0.20459541832784253,0.4005580757780244,0.0640652417156388,0.5234630083417479,0.2343935252451296,0.01,0.25,0.06,0.14057174459736096,0.058918442520567514,0.622196018754051,0.64837784944765,0.0,0.3469021824350461,0.03
81,1,1.0,0.0,0.77,0.02,1.0,0.72,0.65,0.45,0.26,0.16,1.0,0.07,0.5,0.28,0.16,0.43,1.0,0.19,0.05,0.04,0.03,0.21,0.13,0.44,0.18,0.19,0.39,1.0,1.0,0.98,0.18,1.0,0.19,0.3,0.47,0.47,0.35,0.28,0.53,0.48,0.41,1.0,0.53,0.47,0.6,0.54,0.23,0.09,0.09,0.35,0.19,0.26,0.3,0.36,0.46,0.53,0.54,0.58,0.69,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.46,1.0,0.67,0.0,0.14,0.62,0.46,0.42,0.42,0.71,1.0,1.0,0.04,0.04,0.06,0.1,0.14,0.16,0.12,0.62,0.45,0.42,0.02,0.01,0.86,0.61,0.66,0.83,0.76,0.02,0.1,0.97,0.14,0.03,0.12,0.34,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.03,0.14,0.67,0.08,0.3,0.13,0.05,0.02,0.89,0.0,0.5,0.07,0.39
82,1,0.0,0.28,0.76,0.03,0.16,0.04,0.09,0.05,1.0,0.05,1.0,0.15,0.0,0.12,0.58,1.0,0.2,0.47,0.19,0.4,0.45,0.17,0.42,0.48,0.27,0.41,0.04,0.42,0.38,0.56,0.21,0.47,0.0,0.17,0.25,0.24,0.38,0.66,0.21,0.43,0.55,0.01,0.23,0.23,0.33,0.2,0.27,0.24,0.03,0.33,0.05,0.16,0.23,0.3,0.33,0.27,0.35,0.42,0.42,0.56,0.18,0.08,0.05,0.0,0.0,0.19,0.54,0.22,1.0,0.0,0.41,0.0,0.6,0.08,0.51,0.67,0.23,0.2,0.16,0.15,0.19,0.35,0.38,0.47,0.4,0.99,0.69,0.4,0.0,0.0,0.74,0.06,0.62,0.58,0.51,0.09996343252710815,0.16315201126292675,0.8235577741671313,0.1581748854801463,0.10351435368715294,0.295888876726635,0.5258670007883733,0.3204403416426676,0.8610191699460408,0.6788825340816046,0.385219237536304,0.2428018918999604,0.10551968158297968,0.4208101518292259,0.06471084897445017,0.6272377415912382,0.1408276420443774,0.01,0.62,0.21,0.06017226628171907,0.03496594802430657,0.5603694986293534,0.07633122022646352,0.0,0.23350966564621325,0.8
83,1,0.77,0.09,0.37,0.08,0.95,0.55,0.59,0.38,0.2,0.0,0.0,0.21,0.58,0.22,0.18,0.23,0.81,0.31,0.19,0.13,0.2,0.12,0.07,0.18,0.17,0.19,0.04,0.75,0.96,0.76,0.13,0.76,0.35,0.34,0.24,0.56,0.23,0.6,0.47,0.58,0.61,0.88,0.48,0.41,0.38,0.47,0.33,0.19,0.02,0.44,0.01,0.45,0.47,0.5,0.49,0.33,0.3,0.29,0.26,0.25,0.53,0.79,0.77,0.81,0.8,0.79,0.51,0.82,0.55,0.5,0.03,0.5,0.53,0.35,0.21,0.77,0.87,0.25,0.09,0.11,0.18,0.13,0.23,0.24,0.25,0.64,0.51,0.76,0.0,0.08,0.31,0.45,0.39,0.67,0.47,0.1205160763622261,0.12257027224478492,0.9057120442863826,0.21730499066421335,0.17634589852692964,0.2518654001428736,0.2969584244722676,0.17296155856389214,0.628207551221777,0.5656618434500115,0.4038468342514533,0.12395554030117335,0.1443340318119535,0.2955366689138409,0.04461468884981636,0.3903373889950844,0.5239729263002362,0.06,0.06,0.04,0.2876573186914308,0.044672955163554254,0.5271005242701067,0.31925161469741087,0.0,0.24742780868683886,0.32
84,1,0.41,0.97,0.23,0.02,0.01,0.44,0.47,0.29,0.42,0.08,1.0,0.21,0.52,0.26,0.28,0.49,0.55,0.31,0.23,0.25,0.42,0.19,0.14,0.42,0.14,0.3,0.08,0.48,0.47,0.58,0.26,0.34,0.52,0.67,0.27,0.74,0.36,0.55,0.44,0.61,0.62,0.49,0.3,0.3,0.31,0.36,0.66,0.62,0.1,0.79,0.0,0.32,0.42,0.54,0.46,0.02,0.02,0.02,0.02,0.96,0.04,0.27,0.25,0.45,0.44,0.48,0.4,0.19,0.53,0.5,0.07,0.75,0.41,0.14,0.33,0.58,0.52,0.37,0.09,0.1,0.12,0.08,0.14,0.18,0.21,0.44,0.32,0.64,0.01,0.0,0.02,0.86,0.55,0.62,0.73,0.01,0.2,0.98,0.27,0.02,0.17,0.27,0.2,0.36,0.47,0.53,0.0,0.0,0.37,0.01,0.64,0.1,0.07,0.16,0.03,0.04,0.01,0.96,1.0,0.36,0.12,0.53
85,1,0.44,1.0,0.07,0.06,0.02,0.38,0.5,0.33,0.44,1.0,1.0,0.21,0.44,0.09,0.27,0.52,0.81,0.51,0.21,0.23,0.37,0.23,0.14,0.29,0.31,0.43,1.0,0.58,0.51,0.69,0.24,0.61,0.35,0.26,0.56,0.45,0.34,0.78,0.74,0.73,0.79,0.57,0.01,0.0,0.06,0.03,0.47,0.48,1.0,1.0,0.16,0.4,0.41,0.46,0.46,0.09,0.08,0.08,0.07,0.9,0.06,0.5,0.4,0.45,0.47,0.47,0.35,0.21,0.51,0.5,1.0,0.63,0.36,1.0,0.62,0.13,0.47,0.45,0.09,0.08,0.09,0.19,0.24,0.27,0.27,0.55,0.34,0.5,0.67,0.89,0.09,0.75,0.65,0.82,0.81,0.63,0.4,0.37,0.47,0.74,0.39,0.33,0.4,0.28,0.56,0.67,0.01,0.06,0.48,0.37,0.64,0.18,0.23,0.76,1.0,0.67,0.58,0.74,0.0,0.36,0.34,1.0
86,1,0.59,0.14,0.83,0.16,0.07,0.58,0.68,0.53,0.21,0.02,0.64,0.5,0.78,0.19,0.4,0.29,0.13,0.36,0.47,0.38,0.36,0.47,0.27,0.39,0.32,0.44,0.01,0.1,0.17,0.3,0.32,0.22,0.68,0.09,0.26,0.26,0.35,0.4,0.57,0.38,0.4,0.49,0.71,0.71,0.78,0.65,0.56,0.59,0.01,0.2,0.01,0.14,0.23,0.36,0.35,0.04,0.06,0.08,0.07,0.85,0.06,0.21,0.2,0.51,0.53,0.44,0.65,0.1,0.52,0.5,0.05,0.56,0.63,0.07,0.48,0.9,0.1,0.24,0.25,0.25,0.26,0.68,0.6,0.6,0.66,0.37,0.57,0.37,0.0,0.0,0.12,0.63,0.35,0.43,0.67,0.13268897596179435,0.32205613336235905,0.937646740277593,0.26140733253150783,0.1517069178469693,0.16835631947786414,0.2849449598717081,0.2409522342018405,0.6930628336150142,0.6746174629594388,0.15211570847533562,0.09916295171814644,0.02143374907937716,0.12367534894544871,0.12256765440338753,0.6914797356151224,0.13145376595256594,0.26,0.02,0.09,0.007740067704795,0.03376206357032963,0.8850943105913793,0.10507304644051177,0.0,0.19210337944476646,0.1
87,1,0.36,0.15,0.87,0.02,0.01,0.38,0.51,0.31,0.45,0.07,1.0,0.16,0.41,0.11,0.31,0.59,0.48,0.41,0.18,0.17,0.18,0.16,0.11,0.09,0.32,0.42,0.08,0.52,0.6,0.66,0.14,0.49,0.39,0.38,0.28,0.53,0.25,0.87,0.48,0.74,0.83,0.53,0.36,0.37,0.32,0.38,0.49,0.51,0.05,0.51,0.0,0.29,0.26,0.25,0.3,0.01,0.01,0.01,0.01,0.97,0.02,0.34,0.26,0.36,0.45,0.32,0.42,0.2,0.74,0.0,0.09,0.61,0.39,0.85,0.6,0.0,0.5,0.33,0.05,0.05,0.05,0.12,0.15,0.17,0.14,0.48,0.22,0.36,0.03,0.0,0.01,0.77,0.55,0.71,0.7,0.022919113342745417,0.15288413906617584,0.9045161963172079,0.23895972648138766,0.129925241462389,0.3397023550882614,0.36720687848873546,0.37596807953840533,0.6253055301584967,0.7542889535502462,0.21229697924350002,0.2552598698906069,0.1681657969695616,0.3618923010570875,0.12909644614934068,0.39870480702194155,0.5104817026911384,0.04,0.27,0.39,0.1292569763066271,0.12039952110493081,0.7902963233341399,0.16790526884934717,0.0,0.031733290859302786,0.66
88,1,0.32,0.01,0.98,0.04,0.01,0.34,0.46,0.28,0.36,0.02,1.0,0.38,0.68,0.4,0.48,0.36,0.13,0.48,0.39,0.36,0.35,0.4,0.13,0.19,0.41,0.56,0.0,0.09,0.26,0.33,0.25,0.24,0.62,0.55,0.27,0.43,0.45,0.56,0.29,0.56,0.59,0.35,0.67,0.73,0.82,0.66,0.69,0.76,0.0,0.05,0.0,0.0,0.0,0.27,0.42,0.0,0.0,0.02,0.03,0.97,0.02,0.07,0.08,0.34,0.47,0.18,0.63,0.04,0.41,0.5,0.01,0.93,0.55,0.0,0.17,0.56,0.09,0.0,0.16,0.15,0.14,0.28,0.26,0.26,0.26,0.21,0.27,0.18,0.0,0.0,0.04,0.76,0.57,0.78,0.82,0.03497513024266607,0.30891571281491387,0.8563840215106757,0.28597764920426416,0.11501238016178064,0.10614430332049815,0.44122007248262324,0.0931644835310163,0.8567262544764371,0.5486801160156618,0.38076821862988103,0.0260892682040979,0.08316175161513795,0.40806275783701074,0.11296717628139324,0.4973282789429054,0.3422787678957082,0.03,0.11,0.07,0.10155737300538414,0.07828664348153966,0.6968553203152157,0.16875697249842403,0.0,0.34327065326524026,0.05
89,1,0.56,0.04,0.86,0.44,0.05,0.4,0.35,0.23,0.39,0.04,1.0,1.0,0.68,0.2,0.86,0.45,0.09,0.47,1.0,1.0,1.0,0.41,0.34,0.58,1.0,0.96,0.0,0.04,0.08,0.08,0.93,0.14,0.56,0.28,0.67,0.08,0.96,0.11,0.35,0.2,0.17,0.58,0.92,0.94,0.95,0.89,0.0,0.06,0.01,0.11,0.02,0.45,0.49,0.56,0.56,0.43,0.41,0.43,0.39,0.76,0.12,0.21,0.22,0.61,0.67,0.3,0.82,0.05,0.2,0.5,0.01,0.88,0.76,0.17,0.34,0.13,0.01,0.19,0.78,0.82,0.93,0.87,0.9,1.0,0.89,0.44,0.54,0.68,0.0,0.0,0.41,0.34,0.75,0.7,0.57,0.02700421186830094,0.2536066908008102,1.0150101169408678,0.3047219501827606,0.18168318598248756,0.2564290976253487,0.18733906514456028,0.2690848146366994,0.727127467341808,0.7322841396115656,0.024243582355617892,0.15235607617970864,0.13762650843015506,0.32931224092628153,0.11150445629793806,0.7132756858192265,0.09435440834875755,0.01,0.35,0.79,0.018089662535558767,0.01128404899735747,0.4906218746800586,0.7467410946901119,0.0,0.23143902698512406,0.03
90,1,0.34,0.35,0.72,0.01,0.01,0.37,0.45,0.3,0.64,0.05,1.0,0.18,0.44,0.13,0.28,0.66,0.29,0.62,0.21,0.2,0.22,0.19,0.46,0.15,0.09,0.12,0.03,0.3,0.7,0.73,0.1,0.35,0.44,0.88,0.17,0.88,0.22,0.64,0.28,0.58,0.63,0.36,0.5,0.46,0.51,0.49,0.63,0.67,0.02,0.28,0.0,0.23,0.62,0.57,0.69,0.01,0.02,0.02,0.02,0.97,0.02,0.17,0.16,0.37,0.32,0.46,0.52,0.15,0.68,0.0,0.04,0.79,0.56,0.27,0.47,0.35,0.54,0.48,0.07,0.06,0.07,0.08,0.14,0.14,0.18,0.31,0.23,0.36,0.0,0.0,0.01,0.84,0.7,0.7,0.79,0.06890390827221346,0.29010072674394216,0.9187299538465515,0.11761309216092239,0.1670436593892229,0.15492413290094575,0.4720620169207495,0.12556832409525992,0.6811184572106438,0.7693977061256584,0.27954666879552803,0.1589735233015292,0.021715259214983986,0.15661385451124563,0.03188242807425011,0.6272321441575424,0.5086820111925092,0.04,0.16,0.02,0.2720553536323139,0.13186143792615349,0.7327748572452593,0.04546737902354438,0.0,0.13619784032452265,0.2
91,1,0.56,0.45,0.49,0.05,0.65,0.43,0.57,0.38,0.33,0.04,1.0,0.15,0.5,0.43,0.22,0.35,0.54,0.32,0.13,0.16,0.21,0.15,0.1,0.19,0.17,0.2,0.07,0.8,0.79,0.79,0.12,0.45,0.46,0.06,0.17,0.47,0.15,0.72,0.53,0.73,0.74,0.6,0.22,0.21,0.15,0.11,0.28,0.29,0.07,1.0,0.04,0.38,0.66,0.72,0.82,0.53,0.8,0.79,0.84,0.32,0.85,0.57,0.52,0.59,0.41,0.71,0.14,0.84,0.87,0.0,0.08,0.42,0.23,0.24,0.16,0.71,1.0,0.07,0.13,0.12,0.13,0.19,0.25,0.28,0.27,0.72,0.51,0.36,0.02,0.01,0.59,0.29,0.23,0.56,0.4,0.1259436994569574,0.2689698616002757,0.8266002708700058,0.297025088307092,0.11478983925501703,0.12747136552612381,0.4300389702691522,0.2508925043539334,0.6915227972329359,0.8760473128335369,0.12487403010518888,0.005313079161032236,0.21867802507644798,0.15779271556917474,0.06032778285911243,0.5022599726622928,0.3275669170800019,0.03,0.19,0.14,0.19888959094094738,0.027238152393665446,0.7903185858518016,0.7851696003524271,0.0,0.23414461303549897,1.0
92,1,0.49,0.89,0.3,0.01,0.02,0.47,0.51,0.36,0.5,0.0,0.0,0.16,0.39,0.16,0.23,0.62,0.66,0.48,0.19,0.18,0.28,0.17,0.0,0.0,0.01,0.11,0.02,0.63,0.83,0.89,0.12,0.8,0.27,0.69,0.23,0.85,0.2,0.63,0.44,0.59,0.64,0.59,0.22,0.15,0.39,0.2,0.47,0.43,0.02,0.84,0.0,0.75,0.55,0.45,0.38,0.05,0.03,0.02,0.02,0.97,0.03,0.42,0.38,0.5,0.46,0.56,0.35,0.28,0.56,0.0,0.01,0.73,0.39,0.14,0.29,0.52,0.8,1.0,0.1,0.1,0.11,0.1,0.17,0.22,0.22,0.7,0.51,0.39,0.0,0.0,0.02,0.93,0.64,0.79,0.89,0.08129541493320726,0.3002481597873272,0.8759699967111292,0.39247831774471875,0.11058222168451123,0.23338856838543434,0.34688832650959384,0.10138275022517934,0.8773760527346967,0.672326558100362,0.0941348105242701,0.2489317116680101,0.06259870102359796,0.33928319604884294,0.041137033702923494,0.662391509652059,0.22041062364438135,0.03,0.07,0.04,0.05792358394265778,0.1089723562700341,0.7941345987660418,0.594971103380431,0.0,0.05278632266896345,0.55
