108,1,0.34,0.06,0.91,0.08,0.06,0.24,0.38,0.23,0.71,0.02,0.98,0.4,0.53,0.11,0.75,0.56,0.18,0.68,0.42,0.46,0.47,0.3,0.0,0.15,0.31,0.32,0.01,0.15,0.35,0.36,0.45,0.15,0.51,0.52,0.57,0.41,0.53,0.39,0.3,0.4,0.41,0.27,0.69,0.7,0.74,0.54,0.73,0.7,0.0,0.14,0.0,0.37,0.44,0.43,0.46,0.14,0.14,0.13,0.12,0.83,0.05,0.12,0.11,0.3,0.41,0.19,0.57,0.05,0.43,0.5,0.01,0.88,0.5,0.04,0.3,0.46,0.02,0.05,0.2,0.2,0.25,0.46,0.41,0.43,0.42,0.42,0.39,0.22,0.0,0.0,0.15,0.78,0.5,0.74,0.69,0.09764251151382788,0.07837806827856764,0.8110270020572735,0.12788420175481177,0.17069554220530395,0.34436883139026375,0.27151454307564477,0.31556176630936583,0.73217749988228,0.8791946913660089,0.03626424979711664,0.21874932128709906,0.19242572452901835,0.10733736126143043,0.11423778007086263,0.6683451063587016,0.35949472373900293,0.02,0.18,0.09,0.029075531520824004,0.15321565357395395,0.6382825471193642,0.4276386600122151,0.0,0.04057917027200511,0.03
109,1,0.42,0.02,0.96,0.09,0.01,0.33,0.45,0.25,0.22,0.04,1.0,0.51,0.83,0.68,0.76,0.23,0.09,0.34,0.52,0.48,0.47,0.54,0.05,0.38,0.16,0.24,0.01,0.06,0.02,0.04,0.61,0.07,0.85,0.17,0.46,0.15,0.67,0.32,0.28,0.4,0.38,0.43,0.83,0.87,0.93,0.7,0.78,0.78,0.0,0.04,0.0,0.35,0.39,0.44,0.44,0.05,0.04,0.05,0.04,0.95,0.03,0.09,0.1,0.45,0.54,0.23,0.73,0.04,0.37,0.5,0.01,0.91,0.67,0.05,0.15,0.71,0.01,0.0,0.19,0.18,0.17,0.46,0.39,0.38,0.4,0.25,0.26,0.25,0.0,0.0,0.05,0.71,0.4,0.6,0.63,0.13253524250489956,0.2695766415216209,1.0067880148385053,0.2012374592124798,0.07379783994504659,0.30493145384276765,0.4711038952192854,0.14405154359684352,0.8177205084728549,0.6532345492289143,0.28150704378957886,0.013810764672886168,0.2112705094647609,0.04056586846858995,0.10105557216699312,0.45926029243737987,0.29140140670761827,0.03,0.18,0.08,0.20916431638147773,0.10230100534864685,0.7622199635591909,0.44381124631649926,0.0,0.11846809421048844,0.01
110,1,0.42,0.13,0.8,0.33,0.1,0.38,0.48,0.28,0.19,0.0,0.0,0.63,0.83,0.36,0.65,0.22,0.09,0.24,0.65,0.55,0.55,0.44,0.19,0.44,0.52,0.5,0.01,0.06,0.1,0.13,0.74,0.16,0.76,0.4,0.57,0.18,0.75,0.34,0.39,0.44,0.41,0.49,0.8,0.82,0.86,0.77,0.31,0.48,0.01,0.15,0.02,0.3,0.45,0.51,0.49,0.22,0.29,0.3,0.26,0.78,0.08,0.16,0.15,0.46,0.55,0.32,0.61,0.11,0.61,0.0,0.03,0.79,0.56,0.03,0.54,0.69,0.03,0.05,0.39,0.37,0.37,0.65,0.62,0.71,0.6,0.43,0.56,0.42,0.01,0.0,0.31,0.36,0.57,0.41,0.48,0.09987479044207542,0.10116983871080511,0.9006959320934907,0.3292950859109479,0.022833749603680297,0.3781839220628409,0.535862439995043,0.10055974180003666,0.8132471631508191,0.8843592591739433,0.07908197488068924,0.01562792801072805,0.003859674717311559,0.32088641036749477,0.13055411419555316,0.7169858882479025,0.296392519357095,0.04,0.12,0.53,0.29760577478568995,0.018037359519461806,0.6234644243022811,0.7042758683940742,0.0,0.20028644512694338,0.04
111,1,0.34,0.22,0.73,0.16,0.09,0.37,0.5,0.3,0.39,0.48,1.0,0.27,0.59,0.37,0.45,0.43,0.29,0.4,0.31,0.32,0.35,0.22,0.14,0.22,0.26,0.33,0.34,0.32,0.19,0.3,0.36,0.35,0.59,0.59,0.39,0.36,0.43,0.64,0.39,0.63,0.66,0.44,0.56,0.58,0.61,0.52,0.58,0.58,0.19,0.3,0.08,0.43,0.48,0.54,0.63,0.12,0.12,0.12,0.13,0.89,0.08,0.23,0.2,0.36,0.42,0.3,0.53,0.18,0.62,0.0,0.63,0.64,0.5,0.3,0.41,0.4,0.31,0.16,0.09,0.09,0.1,0.19,0.22,0.25,0.25,0.44,0.36,0.36,0.12,0.0,0.12,0.62,0.45,0.69,0.65,0.08,0.11,0.91,0.14,0.18,0.21,0.57,0.11,0.78,0.88,0.12,0.07,0.0,0.13,0.05,0.36,0.24,0.33,0.22,0.06,0.17,0.09,0.77,0.5,0.32,0.11,0.36
112,1,0.33,0.33,0.73,0.02,0.01,0.47,0.5,0.42,0.54,0.06,1.0,0.16,0.37,0.38,0.4,0.61,0.38,0.59,0.22,0.23,0.25,0.19,0.11,0.47,0.24,0.25,0.06,0.49,0.47,0.52,0.36,0.44,0.33,0.46,0.45,0.51,0.42,0.44,0.37,0.5,0.5,0.36,0.53,0.53,0.63,0.53,0.62,0.47,0.03,0.31,0.0,0.45,0.53,0.51,0.44,0.02,0.02,0.02,0.01,0.98,0.02,0.12,0.11,0.32,0.36,0.29,0.54,0.07,0.46,0.5,0.05,0.76,0.52,0.13,0.46,0.48,0.38,0.23,0.07,0.08,0.1,0.08,0.13,0.14,0.14,0.48,0.22,0.35,0.02,0.0,0.01,0.76,0.54,0.68,0.69,0.06203674620667307,0.31249605259315905,0.9790998048418504,0.2364047959837466,0.00360018123641289,0.07067610506307563,0.28766627912206905,0.21940011459203146,0.4900003264081507,0.8365823280734801,0.28609870010458055,0.2539312295987797,0.15842647206319216,0.44717120419025236,0.1244927864826462,0.7117504933519156,0.224951124241214,0.07,0.13,0.0,0.05792125176690195,0.03237580674981594,0.8176968579100772,0.5101625525104558,0.0,0.09406759901091385,0.25
113,1,0.55,0.27,0.28,0.6,0.74,0.43,0.6,0.41,0.3,1.0,1.0,0.32,0.57,0.2,0.36,0.32,0.52,0.27,0.3,0.38,0.57,0.29,0.22,0.32,0.2,0.25,1.0,0.5,0.63,0.58,0.36,0.55,0.5,0.41,0.36,0.46,0.42,0.51,0.73,0.61,0.58,0.74,0.44,0.43,0.53,0.46,0.38,0.31,1.0,0.76,1.0,0.49,0.56,0.61,0.68,1.0,1.0,1.0,1.0,0.12,1.0,0.83,0.65,0.57,0.57,0.6,0.21,1.0,0.82,0.0,1.0,0.75,0.24,0.22,0.24,0.42,0.25,0.56,0.53,0.66,0.85,0.48,0.51,0.64,0.5,0.73,0.71,0.25,1.0,1.0,1.0,0.31,0.45,0.72,0.57,1.0,0.23,0.0,0.28,1.0,0.3,0.45,0.23,0.78,0.4,0.34,0.55,0.52,0.66,1.0,0.86,0.21,1.0,0.62,0.61,1.0,1.0,0.83,0.5,0.5,0.19,1.0
114,1,0.53,0.07,0.72,0.57,0.27,0.35,0.43,0.25,0.41,0.12,1.0,0.54,0.63,0.15,0.54,0.46,0.26,0.61,0.51,0.42,0.42,0.43,0.24,0.34,0.44,0.48,0.03,0.12,0.18,0.31,0.27,0.23,0.59,0.59,0.27,0.32,0.42,0.45,0.38,0.49,0.49,0.53,0.72,0.68,0.85,0.66,0.5,0.52,0.02,0.15,0.06,0.27,0.33,0.45,0.52,0.24,0.26,0.32,0.35,0.68,0.17,0.33,0.33,0.58,0.53,0.66,0.65,0.32,0.4,0.5,0.04,0.93,0.67,0.04,0.13,0.35,0.05,0.1,0.61,0.57,0.5,0.73,0.74,0.88,0.75,0.51,0.58,0.14,0.0,0.0,0.38,0.51,0.68,0.83,0.8,0.04734292884923851,0.20783047483544534,1.0047842987171025,0.20825459266161447,0.17514298612787751,0.07578874679646125,0.3434678870130071,0.2855380976774151,0.826253284768063,0.5996765729366659,0.04347855182985169,0.14988860332696147,0.1885130328069152,0.48009324273416787,0.059150453275800055,0.6780513273143256,0.293275184895733,0.02,0.65,0.07,0.17650180836555446,0.1247324961528776,0.5035981714794855,0.8042187027405607,0.0,0.09005593753921218,0.41
115,1,0.34,0.19,0.81,0.01,0.04,0.38,0.4,0.24,0.61,0.03,1.0,0.17,0.35,0.35,0.31,0.68,0.38,0.42,0.2,0.19,0.2,0.19,0.14,0.08,0.17,0.39,0.03,0.4,0.46,0.58,0.16,0.46,0.35,0.58,0.39,0.65,0.23,0.67,0.23,0.6,0.66,0.4,0.55,0.54,0.61,0.64,0.62,0.64,0.01,0.1,0.0,0.34,0.38,0.35,0.48,0.04,0.04,0.03,0.04,0.95,0.04,0.17,0.16,0.37,0.34,0.44,0.59,0.13,0.57,0.0,0.08,0.33,0.61,0.22,0.62,0.4,0.55,0.67,0.03,0.03,0.05,0.12,0.17,0.17,0.21,0.38,0.29,0.58,0.01,0.0,0.04,0.67,0.61,0.73,0.75,0.03863476529037037,0.0839553098759429,1.0091844380734865,0.3356212801062568,0.12811051594939693,0.061416172188513335,0.4394058323951059,0.29933198271623207,0.7337388499129758,0.6800505413056659,0.41054455438463955,0.13783403535045888,0.1954359122520972,0.40769886565422664,0.03933689808429452,0.4904840828610354,0.31317284247542876,0.06,0.08,0.0,0.0821275237039585,0.07665744996185483,0.585574582536898,0.8202103911784016,0.0,0.1605757747891112,0.33
116,1,0.41,0.05,0.93,0.11,0.04,0.29,0.41,0.27,0.63,0.12,1.0,0.38,0.47,0.21,0.58,0.66,0.3,0.62,0.41,0.37,0.36,0.3,0.13,0.26,0.28,0.3,0.04,0.16,0.29,0.45,0.33,0.36,0.42,0.43,0.43,0.33,0.45,0.4,0.46,0.41,0.42,0.42,0.7,0.71,0.75,0.63,0.39,0.47,0.03,0.17,0.04,0.11,0.16,0.21,0.27,0.06,0.07,0.09,0.1,0.77,0.12,0.14,0.14,0.38,0.48,0.2,0.67,0.05,0.5,0.5,0.06,0.87,0.6,0.07,0.4,0.33,0.1,0.21,0.32,0.31,0.3,0.36,0.41,0.46,0.42,0.53,0.53,0.63,0.05,0.0,0.21,0.8,0.73,0.84,0.83,0.02,0.17,0.97,0.19,0.0,0.02,0.02,0.17,0.91,0.99,0.02,0.0,0.0,0.01,0.0,0.64,0.67,0.08,0.22,0.15,0.07,0.01,0.62,0.0,0.0,0.1,0.07
117,1,0.33,0.03,0.95,0.1,0.03,0.29,0.41,0.26,0.56,0.03,0.95,0.36,0.5,0.1,0.63,0.58,0.14,0.69,0.36,0.34,0.32,0.28,0.0,0.33,0.43,0.44,0.01,0.12,0.29,0.45,0.25,0.22,0.52,0.56,0.32,0.46,0.39,0.35,0.35,0.34,0.35,0.35,0.74,0.76,0.84,0.64,0.63,0.7,0.01,0.13,0.01,0.28,0.3,0.36,0.35,0.09,0.08,0.09,0.08,0.87,0.02,0.1,0.1,0.36,0.46,0.21,0.63,0.04,0.46,0.5,0.02,0.85,0.56,0.05,0.52,0.5,0.03,0.22,0.23,0.22,0.22,0.47,0.42,0.46,0.43,0.37,0.44,0.39,0.0,0.0,0.13,0.86,0.67,0.71,0.74,0.009712442467694938,0.07095782286926566,0.9539356774253682,0.2165690208942457,0.19070278125470935,0.27550378993515234,0.3575914627072737,0.36622759882925077,0.7724843365545523,0.5385431165087785,0.3631966633143509,0.14451552903968715,0.11799911346083533,0.07666782456747578,0.13916329852857812,0.7198096371196758,0.2500234529638953,0.03,0.15,0.05,0.10048572257888748,0.0510961041305229,0.7994958395058346,0.43197708559205633,0.0,0.1318003590080217,0.08
118,1,0.41,0.11,0.89,0.09,0.03,0.28,0.43,0.27,0.6,0.02,0.93,0.43,0.46,0.35,0.77,0.65,0.12,0.89,0.45,0.45,0.47,0.07,0.46,0.19,0.08,0.34,0.0,0.08,0.17,0.28,0.38,0.07,0.34,0.18,0.39,0.3,0.5,0.5,0.49,0.41,0.46,0.28,0.74,0.75,0.76,0.76,0.49,0.63,0.0,0.08,0.0,0.42,0.48,0.68,0.68,0.06,0.06,0.08,0.08,0.92,0.04,0.05,0.06,0.28,0.36,0.13,0.69,0.02,0.42,0.5,0.01,0.85,0.63,0.06,0.15,0.5,0.03,0.07,0.19,0.18,0.17,0.34,0.38,0.42,0.41,0.34,0.21,0.1,0.0,0.0,0.06,0.83,0.63,0.52,0.78,0.021946875684760177,0.2312814357215701,0.90941979858179,0.16721432643873774,0.12409907590582298,0.08046829321768001,0.45603497163669815,0.2681487123231314,0.9077008139367368,0.8137251753211237,0.19749143758887613,0.1805880778914189,0.17805620358829122,0.3093812085509765,0.13890058236596298,0.65996846130986,0.47724431825972774,0.03,0.12,0.06,0.03117275455580297,0.0668639922619392,0.8022723546105601,0.5709900021943515,0.0,0.29731759692852194,0.04
119,1,0.39,0.02,0.98,0.05,0.02,0.3,0.43,0.25,0.47,0.02,0.79,0.47,0.6,0.05,0.62,0.48,0.17,0.6,0.49,0.44,0.43,0.55,0.21,0.42,0.32,0.5,0.01,0.11,0.3,0.35,0.29,0.26,0.61,0.67,0.36,0.36,0.41,0.38,0.38,0.33,0.36,0.43,0.77,0.8,0.8,0.75,0.36,0.6,0.0,0.12,0.0,0.1,0.1,0.18,0.26,0.02,0.02,0.04,0.05,0.83,0.04,0.1,0.11,0.43,0.49,0.28,0.71,0.04,0.44,0.5,0.01,0.83,0.67,0.17,0.55,0.42,0.06,0.0,0.44,0.42,0.39,0.37,0.48,0.52,0.5,0.34,0.56,0.39,0.0,0.0,0.1,0.81,0.78,0.78,0.86,0.09884785780031594,0.19410507943203376,0.8530421579780239,0.33904767138270864,0.007436703510725342,0.29719524749580295,0.39489272701284533,0.3540885332382329,0.7372844038922309,0.6490864256796682,0.382962772558647,0.08183551591612723,0.11136302063891121,0.3275265213201315,0.07787655936516272,0.4023984087775922,0.26990096554191784,0.04,0.08,0.08,0.2371664610416405,0.0444652621311421,0.6478233656495641,0.6218672795237798,0.0,0.3495443790065961,0.09
120,1,0.52,1.0,0.15,0.02,0.01,0.58,0.57,0.41,0.33,0.12,1.0,0.17,0.49,0.2,0.24,0.42,0.77,0.4,0.18,0.18,0.36,0.15,0.15,0.41,0.19,0.24,0.19,0.73,0.48,0.59,0.28,0.74,0.35,0.35,0.45,0.48,0.36,0.63,0.56,0.75,0.74,0.58,0.19,0.17,0.14,0.2,0.46,0.49,0.16,0.86,0.0,0.33,0.3,0.41,0.4,0.02,0.02,0.02,0.02,0.95,0.03,0.38,0.35,0.51,0.48,0.56,0.31,0.34,0.52,0.5,0.14,0.64,0.34,0.45,0.37,0.56,0.7,0.41,0.09,0.09,0.11,0.06,0.12,0.16,0.17,0.52,0.28,0.42,0.02,0.0,0.02,0.8,0.5,0.69,0.71,0.03,0.22,0.97,0.23,0.06,0.28,0.44,0.22,0.67,0.33,0.99,0.03,0.1,0.72,0.08,0.79,0.1,0.16,0.12,0.1,0.08,0.03,0.57,1.0,1.0,0.16,0.56
121,1,0.66,0.04,0.93,0.17,0.01,0.53,0.33,0.22,0.14,0.05,1.0,0.94,0.84,0.73,0.84,0.17,0.02,0.31,0.85,0.79,0.77,0.77,0.7,0.45,0.41,0.61,0.0,0.01,0.01,0.01,0.88,0.07,0.68,0.26,0.45,0.04,0.81,0.11,0.24,0.21,0.17,0.63,0.95,0.97,0.94,0.87,0.24,0.23,0.0,0.03,0.01,0.28,0.23,0.4,0.47,0.08,0.06,0.09,0.09,0.92,0.03,0.14,0.18,0.72,0.73,0.41,0.93,0.01,0.04,1.0,0.02,0.87,0.91,0.07,0.29,0.81,0.01,0.06,0.37,0.36,0.37,0.54,0.5,0.67,0.54,0.3,0.4,0.1,0.0,0.0,0.11,0.34,0.51,0.54,0.25,0.08278217460129172,0.13635297851435757,0.8552561252213283,0.3300298743123677,0.09915914636931882,0.23395405574001285,0.4847497872586682,0.35302684040062776,0.8408170813102966,0.7932699862773382,0.38526194486516724,0.1797287490284018,0.13928956213416505,0.46498567954521475,0.14778886335643704,0.5567496005105615,0.40721736269409686,0.04,0.18,0.02,0.19577380457377833,0.003520888906108598,0.6306508926376152,0.36420288111033466,0.0,0.1291304446203057,0.01
122,1,0.51,0.04,0.94,0.11,0.02,0.33,0.35,0.24,0.6,0.04,1.0,0.62,0.65,0.3,0.71,0.62,0.04,0.7,0.58,0.56,0.54,0.63,0.75,0.41,0.56,0.88,0.0,0.05,0.2,0.29,0.42,0.18,0.61,0.38,0.48,0.31,0.52,0.2,0.36,0.23,0.22,0.5,0.87,0.86,0.91,0.91,0.44,0.66,0.0,0.02,0.01,0.08,0.08,0.15,0.16,0.03,0.03,0.05,0.05,0.83,0.09,0.19,0.21,0.55,0.57,0.24,0.93,0.02,0.21,0.5,0.01,0.9,0.89,0.15,0.6,0.44,0.01,0.0,0.51,0.49,0.48,0.51,0.53,0.57,0.61,0.42,0.51,0.4,0.0,0.0,0.17,0.79,0.89,0.95,0.86,0.09616111816100764,0.21241923851480143,0.83254964396176,0.19927863823336797,0.014255945380868038,0.07541528468868865,0.5150164745492578,0.13302851168950156,0.7370596088947312,0.5828121283430854,0.3166404295466915,0.09454320447789645,0.1067617669876723,0.10181747540736022,0.07206879047528522,0.4573081200812493,0.31624941535611933,0.06,0.09,0.05,0.22027047028202631,0.14734519587743194,0.7128657760535315,0.1921746736027862,0.0,0.13006830910052164,0.03
123,1,0.26,0.06,0.77,0.64,0.09,0.25,0.39,0.21,0.5,0.09,0.99,0.72,0.58,0.22,0.87,0.41,0.14,0.48,0.81,0.94,0.97,0.61,0.33,0.53,0.47,0.69,0.02,0.11,0.06,0.06,1.0,0.08,0.64,0.59,0.82,0.05,1.0,0.47,0.6,0.63,0.58,0.29,0.7,0.73,0.92,0.59,0.52,0.53,0.01,0.07,0.07,0.54,0.54,0.59,0.56,0.68,0.6,0.59,0.52,0.7,0.13,0.1,0.09,0.25,0.35,0.19,0.52,0.11,0.53,0.5,0.05,0.87,0.47,0.16,0.21,0.33,0.04,0.11,1.0,1.0,1.0,0.79,0.85,1.0,0.81,0.47,0.47,0.11,0.01,0.03,0.54,0.32,0.53,0.47,0.51,0.01,0.14,0.98,0.19,0.01,0.09,0.19,0.14,0.85,0.69,0.16,0.23,0.8,0.34,0.0,0.64,0.5,0.07,0.2,0.15,0.04,0.03,0.85,0.0,0.0,0.29,0.1
124,1,0.49,0.01,0.96,0.03,0.12,0.48,0.49,0.3,0.32,0.05,1.0,0.35,0.65,0.06,0.46,0.47,0.27,0.6,0.34,0.27,0.26,0.34,0.28,0.5,0.35,0.37,0.02,0.2,0.27,0.44,0.13,0.38,0.46,0.72,0.27,0.65,0.25,0.51,0.31,0.5,0.52,0.53,0.69,0.71,0.72,0.7,0.39,0.39,0.01,0.14,0.0,0.34,0.27,0.26,0.26,0.06,0.04,0.03,0.03,0.88,0.05,0.2,0.2,0.54,0.57,0.45,0.68,0.11,0.46,0.5,0.02,0.9,0.66,0.13,0.29,0.67,0.17,0.21,0.12,0.11,0.09,0.28,0.26,0.26,0.3,0.3,0.08,0.32,0.0,0.0,0.07,0.68,0.64,0.63,0.77,0.01971580899446427,0.12262617091352204,1.0476868136972128,0.36223575164222643,0.14157107510398473,0.057744145067901896,0.4004736697434242,0.2668301535852343,0.8564173752233852,0.8375023119388021,0.20394965010762295,0.2563672949123008,0.0852851738047338,0.043858406989189726,0.0309652917176491,0.6353164736628711,0.4109745872646943,0.06,0.12,0.12,0.2806829983775079,0.037075138913086926,0.6198562113451672,0.36571005460217426,0.0,0.22080848957547158,0.11
125,1,0.38,0.13,0.89,0.03,0.01,0.54,0.56,0.46,0.49,0.05,1.0,0.14,0.43,0.09,0.39,0.59,0.62,0.47,0.17,0.17,0.17,0.18,0.16,0.32,0.09,0.22,0.06,0.56,0.28,0.48,0.19,0.64,0.3,0.6,0.46,0.7,0.27,0.59,0.59,0.67,0.66,0.44,0.37,0.42,0.36,0.52,0.4,0.4,0.03,0.45,0.0,0.4,0.36,0.36,0.49,0.03,0.03,0.02,0.03,0.95,0.03,0.24,0.2,0.36,0.42,0.35,0.34,0.1,0.47,0.5,0.04,0.79,0.33,0.26,0.53,0.0,0.4,0.36,0.06,0.06,0.06,0.13,0.15,0.15,0.16,0.54,0.37,0.51,0.04,0.0,0.03,0.92,0.54,0.73,0.79,0.0879956109036558,0.0615562992039668,0.933352629676089,0.3966796407131577,0.10225941704920298,0.3013504132243747,0.17118119197514262,0.06155931492676514,0.4650276493118374,0.5607695625060175,0.14974323000457468,0.12802407294924958,0.16275410408282734,0.4465601582151616,0.13319401403189127,0.6985670222850715,0.4064844892434621,0.02,0.3,0.3,0.24660339304541204,0.1081102376425956,0.8860345891831711,0.3355736142772949,0.0,0.1227689372623557,0.13
126,1,0.31,0.05,0.9,0.08,0.12,0.35,0.55,0.37,0.5,0.06,1.0,0.35,0.47,0.18,0.45,0.51,0.42,0.48,0.4,0.38,0.38,0.25,0.1,0.3,0.15,0.24,0.04,0.3,0.28,0.37,0.39,0.46,0.53,0.39,0.52,0.3,0.47,0.45,0.62,0.47,0.48,0.38,0.48,0.52,0.48,0.45,0.36,0.43,0.02,0.24,0.02,0.38,0.46,0.49,0.55,0.24,0.25,0.24,0.25,0.71,0.22,0.18,0.14,0.31,0.42,0.28,0.36,0.1,0.69,0.0,0.07,0.68,0.33,0.07,0.53,0.0,0.16,0.37,0.44,0.41,0.38,0.42,0.51,0.59,0.51,0.54,0.64,0.57,0.05,0.01,0.26,0.79,0.56,0.73,0.73,0.09923937503551243,0.3494890057787043,0.89107009624929,0.28379488828124216,0.17826549476964948,0.08801564242884741,0.3110155150108984,0.25846191666949814,0.48985321936432735,0.7303856205585741,0.29985878481781336,0.14373634469883634,0.21885624959040365,0.3891009597360321,0.011587698081412653,0.4237820511615368,0.45378829846548474,0.02,0.39,0.41,0.2936964821728158,0.1466366170087024,0.8365410913817362,0.6939266716534982,0.0,0.12166989991405515,0.1
127,1,0.4,0.02,0.82,0.06,0.04,0.43,0.53,0.35,0.36,0.09,1.0,0.23,0.57,0.61,0.51,0.43,0.32,0.44,0.25,0.25,0.26,0.26,0.09,0.2,0.23,0.39,0.07,0.35,0.22,0.24,0.37,0.3,0.59,0.25,0.5,0.31,0.4,0.47,0.42,0.55,0.54,0.44,0.59,0.61,0.59,0.55,0.64,0.69,0.03,0.21,0.01,0.5,0.51,0.46,0.47,0.07,0.07,0.05,0.05,0.91,0.04,0.22,0.2,0.41,0.46,0.37,0.49,0.13,0.53,0.5,0.07,0.76,0.48,0.08,0.22,0.58,0.29,0.14,0.1,0.09,0.09,0.2,0.26,0.3,0.25,0.51,0.49,0.39,0.09,0.01,0.06,0.54,0.38,0.44,0.36,0.12859155450549617,0.27447054712491753,0.8822384374682087,0.1281518073293838,0.18897612983336187,0.28174059622774994,0.37867854537647794,0.2991579578187461,0.8331965267790101,0.6161009745483198,0.382945766653651,0.21301576806682987,0.008560194664454682,0.19101844917300342,0.02439945651389172,0.4905967293982527,0.298468259060063,0.1,0.13,0.03,0.31731561717134354,0.017707847414267352,0.6223884323445134,0.4513225152806699,0.0,0.09119496220088386,0.18
128,1,0.4,0.02,0.97,0.06,0.02,0.35,0.45,0.3,0.48,0.06,1.0,0.46,0.54,0.2,0.57,0.5,0.32,0.55,0.5,0.46,0.44,0.37,0.41,0.3,0.19,0.43,0.02,0.16,0.13,0.2,0.45,0.32,0.59,0.42,0.54,0.28,0.52,0.35,0.48,0.4,0.4,0.43,0.64,0.65,0.73,0.69,0.59,0.59,0.01,0.12,0.01,0.17,0.21,0.25,0.29,0.06,0.06,0.07,0.07,0.88,0.05,0.14,0.13,0.39,0.53,0.23,0.57,0.04,0.53,0.5,0.04,0.79,0.5,0.12,0.38,0.19,0.07,0.13,0.49,0.45,0.45,0.42,0.56,0.65,0.55,0.56,0.5,0.42,0.03,0.0,0.14,0.79,0.64,0.78,0.73,0.013837369195730543,0.2910044200958204,0.970970677621486,0.2698460166376893,0.10390715426714471,0.24890802036459359,0.2012846460398406,0.17015951209851826,0.4939637110001806,0.5365026861186469,0.42050548411653793,0.22607991608246453,0.1843662011879172,0.2455253523271208,0.04319066408338236,0.5363641357323513,0.11725458929496013,0.04,0.21,0.29,0.22734852983026366,0.08434739279732903,0.5207670999929295,0.4791658929782472,0.0,0.16777960046704465,0.04
129,1,0.33,0.08,0.78,0.03,0.41,0.32,0.31,0.22,0.99,0.0,0.0,0.17,0.09,0.45,0.52,0.89,0.31,0.78,0.2,0.28,0.3,0.18,0.11,0.13,0.16,0.22,0.02,0.39,0.43,0.46,0.32,0.41,0.14,0.18,0.81,0.26,0.39,0.55,0.25,0.56,0.58,0.3,0.51,0.5,0.6,0.33,0.71,0.72,0.01,0.23,0.0,0.2,0.18,0.25,0.34,0.06,0.05,0.06,0.08,0.68,0.11,0.2,0.17,0.26,0.21,0.37,0.47,0.23,0.65,0.0,0.06,0.4,0.51,0.08,0.58,0.65,0.57,0.4,0.09,0.11,0.14,0.2,0.22,0.25,0.24,0.59,0.43,0.47,0.0,0.0,0.12,0.69,0.48,0.53,0.81,0.13157665635287616,0.1659376285579388,0.8524578861687544,0.15768250225301034,0.02125312674961818,0.18107726404692168,0.20477591635717454,0.22351956095601083,0.4792780376888583,0.7417588533613675,0.13872557302181746,0.16551469455038167,0.11296508221462401,0.21455965828650952,0.028494740478428444,0.4952214449897186,0.33853283064105366,0.04,0.09,0.01,0.16437548032245153,0.10730944061787154,0.8730738594939278,0.3091228645780014,0.0,0.35866326336701226,0.1
130,1,0.34,0.17,0.86,0.02,0.0,0.37,0.41,0.26,0.65,0.0,0.0,0.1,0.23,0.81,0.37,0.71,0.9,0.45,0.15,0.19,0.19,0.18,0.2,0.0,0.17,0.36,0.03,0.66,1.0,0.83,0.15,0.6,0.21,0.59,0.41,0.7,0.25,0.51,0.27,0.56,0.57,0.36,0.52,0.53,0.48,0.56,0.31,0.37,0.01,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.02,0.08,0.08,0.31,0.33,0.32,0.49,0.06,0.49,0.5,0.02,0.72,0.49,0.08,0.51,0.5,0.63,0.32,0.05,0.05,0.07,0.04,0.1,0.1,0.08,0.37,0.19,0.28,0.0,0.0,0.0,0.94,0.55,0.83,0.87,0.0973113753641514,0.11692828413968312,1.033319314435549,0.2588128201492388,0.10895364455486584,0.10970223220207387,0.42272919345782095,0.11996000165624163,0.5965309168077298,0.759175841542148,0.4407409605159798,0.07964488387426372,0.17592613018628103,0.0487562555475481,0.031621936700097504,0.5131882188217988,0.395022757856884,0.03,0.1,0.01,0.0915389043310921,0.11883816837332173,0.9044627665791265,0.6081786148710431,0.0,0.15394426089462757,0.03
131,1,0.32,0.01,0.92,0.21,0.04,0.3,0.45,0.24,0.36,0.05,1.0,0.4,0.65,0.38,0.67,0.38,0.12,0.42,0.42,0.4,0.39,0.43,0.37,0.36,0.19,0.3,0.01,0.11,0.09,0.13,0.48,0.21,0.68,0.35,0.36,0.24,0.53,0.52,0.32,0.61,0.6,0.37,0.7,0.76,0.86,0.59,0.62,0.67,0.0,0.07,0.01,0.39,0.42,0.46,0.43,0.14,0.13,0.13,0.11,0.89,0.07,0.12,0.12,0.36,0.47,0.24,0.54,0.09,0.52,0.5,0.03,0.85,0.48,0.07,0.06,0.77,0.09,0.07,0.21,0.19,0.18,0.41,0.37,0.41,0.36,0.36,0.48,0.21,0.01,0.0,0.14,0.42,0.28,0.32,0.51,0.12914700876011706,0.3448176797566543,0.9148862443229404,0.2009563219253664,0.03244117348689281,0.17929267256714942,0.3775636934743909,0.3344379081272953,0.4875677992448491,0.9433592601118621,0.43431519862915746,0.01776093552452692,0.20955251133742497,0.16350194522108333,0.1054115434918441,0.36152496996570993,0.25215193811055003,0.03,0.24,0.24,0.039326332664831244,0.008897275639302173,0.5968800802435194,0.555317521432019,0.0,0.05356989735298869,0.09
