3.232906315695011301e+00,1.239091135015063294e+00,1.352171549019765218e+00,3.718886958839905610e+00,3.138581569225722845e+00,2.050745834481764618e+00,1.611629261152316195e+00,3.234344069819283352e+00,1.842740714856117012e+00,4.733620092236374255e+00,3.507171764323868679e+00,1.659900812413807714e+00,4.763717039585213087e+00,3.230620275950979892e+00,3.422955132301745529e+00,5.055085701554412836e+00,3.111018180354863105e-01,3.473007551994988340e+00,1.716027225594031425e+00,6.114949645202973905e+00,1.000000000000000000e+00
-3.737897425431224718e-01,9.390976264672596940e-01,1.844873050922788416e+00,-8.004416780065854997e-01,-2.228886592015226764e-01,1.167361281820411101e+00,-3.161796974144754913e-01,4.857603501190627115e-01,-3.008955273423761234e-01,6.051163443496551109e-01,1.242769501479280336e+00,3.604393630135430682e-01,6.462894289702920680e-01,-1.539831195313152490e+00,-9.093487982276331483e-01,-1.448503914301068507e+00,1.682107699651106181e+00,7.567586131822384710e-01,5.810340709954574523e-01,-1.372982809383267666e+00,0.000000000000000000e+00
2.516501955219258235e+00,3.477687162940771071e+00,2.429381375359184414e+00,2.214285779253095665e+00,2.877245872151988237e+00,3.019840416572765918e+00,3.657844866396489536e+00,2.620427396380129004e+00,2.621165307963842395e+00,4.100549811269630140e+00,1.769804684329683298e+00,4.514605202750828994e+00,4.145518131296823228e+00,1.240083034338200774e+00,3.531462047763247458e-01,1.292320996415417644e+00,2.448764405465285066e+00,2.514465158679545453e+00,1.646494672463285180e+00,1.084918642820636325e+00,1.000000000000000000e+00
8.016520524690099236e+00,6.508843269019505051e+00,5.955297477394427830e+00,4.913935829893469887e+00,6.391414300497947565e+00,7.757780487935932001e+00,6.093258955834351731e+00,8.275222715674525276e+00,5.780713785609963296e+00,6.528726687561407616e+00,5.174083717523066284e+00,6.396683957666176923e+00,5.333064609341476192e+00,8.050925652200987770e+00,6.333813486456190134e+00,7.775349204025019390e+00,7.200989435050110465e+00,5.196279226882408508e+00,7.958303951377177832e+00,4.685331232872358420e+00,1.000000000000000000e+00
4.048573149129799376e+00,2.625859531002695313e+00,3.168968965452920727e+00,2.420997575314776107e+00,4.553437689068752015e+00,1.941661342593730133e+00,3.210013342859758367e+00,-1.818063407357606298e-01,3.156496036450314513e+00,8.912049248312101657e-01,4.013906652907289541e+00,1.260323823033613344e+00,1.020032176986943817e+00,2.408108813301007789e+00,3.200638980797270605e+00,1.359490709184486334e+00,3.052907027460816991e+00,1.653360317586972661e+00,2.435942090205799104e+00,3.118747834466338631e+00,0.000000000000000000e+00
3.373751609893106407e-01,2.696608411843111952e+00,3.728262708342234610e+00,5.891882317449840256e-01,3.187421172101660982e+00,2.185955596719371563e+00,2.308886637861694791e+00,3.291516414414901170e-01,3.105036531372886266e+00,3.650760652719363009e+00,2.846958854056073740e+00,8.552198361636905721e-01,1.656073619631281080e+00,1.924922137709749181e+00,2.298244621426442702e+00,1.410574882336303570e+00,3.160321180482359882e+00,1.435025875453157296e+00,1.708910224658474419e+00,1.093023078330177311e+00,0.000000000000000000e+00
-5.785086186109621664e+00,-4.241528702585362964e+00,-7.801447868308774680e+00,-4.427618107712528506e+00,-6.267730526145864900e+00,-6.358685972334208181e+00,-6.262234293410270602e+00,-5.246912218271066131e+00,-6.804249175884609535e+00,-6.532155355949742948e+00,-3.735828967461478634e+00,-4.506626953221380738e+00,-6.602193147267112039e+00,-7.044477841086639991e+00,-6.692000929240903062e+00,-7.554295984446299350e+00,-6.604312820168326326e+00,-5.120883282593628572e+00,-6.103338694249475616e+00,-5.225900896745925728e+00,0.000000000000000000e+00
2.843043269425419073e+00,3.237503634040511002e+00,3.287347857952623631e+00,4.679131400935523821e+00,3.756515723728018230e+00,2.278800248950333618e+00,3.276305522728949704e+00,2.689427561571763992e+00,3.908222491256250208e+00,2.741231553905088436e+00,2.559400293011736771e+00,3.763529638611618822e+00,3.470666442264989993e+00,3.604865670104547171e+00,3.964453816694239130e+00,3.701205024367506091e+00,4.269732746176948979e+00,3.057216644137259465e+00,2.463282029253564875e+00,2.788907368825286337e+00,1.000000000000000000e+00
-8.279747263271044488e-01,2.122712400538602218e-01,-2.832001864192100093e+00,-1.418178863327739236e-01,-9.876742119231880501e-01,-1.891554586807112859e+00,-7.300891113308369818e-01,3.430254989282499611e-01,-2.052420903724177847e+00,-2.670845337316718471e-01,-2.403153608721857459e-01,5.477908704584042443e-01,4.850537934828118569e-01,-7.604518747726172201e-01,-6.838679615273099976e-01,7.778083377365860862e-01,-2.889687887457545123e+00,1.038656237674189686e+00,-4.534001029903622637e-01,8.077990163811028523e-01,1.000000000000000000e+00
5.822556040739296890e+00,3.564777995777191233e+00,4.957577481620250026e+00,5.783718687215428034e+00,6.845791134789861232e+00,3.856889832565648213e+00,4.580735056566938468e+00,3.440478358094121170e+00,3.263926044852408559e+00,2.468301006390356989e+00,5.179938151061717733e+00,5.250179943214563494e+00,5.032326425628266264e+00,4.188832907890338575e+00,3.578181885705888021e+00,2.322699142055615340e+00,5.299138054797195352e+00,4.416962075201288584e+00,4.029634879296338568e+00,3.840944206940410055e+00,1.000000000000000000e+00
-4.099417460249972223e-01,-1.211630631451552143e+00,-4.280009636789694483e-02,-2.731142638257084698e-01,-1.155834099458458608e+00,-6.807818184104132975e-01,-1.301588427070764942e+00,-3.308727589629463228e-01,-5.083617324942624194e-02,-4.052298293661404927e-01,-1.014135428610064116e+00,4.868751982765047170e-01,4.178517802810134407e-01,4.695776667200834975e-01,-8.077886922582224738e-01,-3.555617334274359109e+00,-2.387318225456320775e-01,3.828826676413364938e-01,-5.800331275373828976e-01,-1.286102605103396579e+00,0.000000000000000000e+00
4.492080326029559423e+00,2.077110320795664933e+00,3.536737685482423288e+00,4.477203531706893003e+00,4.895972697702981158e+00,2.968235847545311668e+00,4.259894003987438893e+00,3.384957823453064840e+00,3.576620317679225280e+00,2.948929984168771057e+00,3.450391934938505933e+00,5.338742429548332780e+00,4.509316624285514941e+00,4.250319353012264045e+00,2.910647240194841778e+00,2.305278491695520238e+00,4.577266436935257587e+00,2.912678208158177462e+00,4.015780204317959345e+00,4.378665705535979669e+00,0.000000000000000000e+00
3.521925852045023397e+00,1.686883644137991300e+00,1.804339924226943115e+00,2.915911505856377595e+00,3.268877288019353067e+00,1.337744799738671553e+00,2.506709292310802084e+00,1.656066116576845992e+00,1.402402556752708307e+00,1.376621658580071017e+00,2.760525906479987412e+00,1.613127516233125558e+00,1.912146887757371294e+00,3.604847773030956493e+00,2.300465577809303497e+00,1.760466223704860722e+00,6.121452715397088795e-01,2.845639395055338916e+00,2.383720619193624657e+00,3.003483471783901848e+00,1.000000000000000000e+00
-3.545039042573128185e-01,-1.003719367209994662e+00,-1.303747719714635878e+00,6.381295501027037798e-01,-1.346685046018016862e-01,-5.647873531316345286e-01,-9.147809833109858957e-01,5.086465919778082601e-02,9.389830010343798161e-01,9.438349042714164749e-01,8.654158545557932847e-02,2.488049884592278271e-01,4.415230959950666723e-02,5.816508788590637469e-01,-1.169855230511647193e-01,5.763435182119163169e-01,-3.246327492973328788e-01,1.795876455627255064e+00,-1.021204759940927964e+00,-3.426870506443635556e-01,1.000000000000000000e+00
7.444812428221607270e+00,6.337388741437049333e+00,6.219275605563063358e+00,6.880603983961487202e+00,7.557112419418146487e+00,5.546559775007352755e+00,6.935903747597907731e+00,6.589794919098991066e+00,4.380783307923877601e+00,1.710171049367146479e+00,4.821089196922190290e+00,8.049874224631366815e+00,6.104485332044168544e+00,5.739678294495242916e+00,6.702421925620461352e+00,6.994848512378911032e+00,7.802343091405450792e+00,5.774442482738660232e+00,7.870619437158867804e+00,5.422406501028232739e+00,1.000000000000000000e+00
-1.126712362209733476e+00,-1.857181500332192536e+00,2.043908867777158189e+00,-1.820462835048626049e+00,-1.377571409868941332e+00,2.697216039734359860e+00,7.814141148335076448e-01,8.305500196791051337e-01,-5.879918023938504046e-01,-3.575301074053882644e-01,-1.507596636076786956e+00,-1.406200172260447134e+00,-2.328749295568760758e+00,-2.386046130806860788e+00,1.988297429176433262e-02,1.960874812781604692e+00,-1.564881169244926040e+00,-1.954626669264057037e+00,-1.925933553791785213e+00,-1.332493422937843564e+00,0.000000000000000000e+00
3.453831523457361996e+00,2.154422836420110343e+00,4.542335475789480270e+00,4.854057389526918342e+00,4.390760433119785588e+00,3.507216682881474146e+00,2.914555536886858977e+00,3.349454617427141123e+00,1.888524772887792746e+00,1.932835867145076492e+00,1.859600779863969988e+00,3.145746020545703736e+00,3.664616045904240060e+00,4.161920293947349414e+00,4.401364267754164672e+00,2.718587665254950547e+00,3.148532499348472236e+00,2.921181294032895615e+00,2.802128109549986146e+00,4.430763999410402221e+00,1.000000000000000000e+00
5.180967148027769698e-01,7.641489490956332453e-02,9.344697974422195852e-01,-6.558211153698598750e-01,9.394790573009041967e-01,1.207697559985662084e+00,-5.126763160582137324e-01,-1.304600142377072780e+00,2.010923249643877142e+00,2.813081303988673731e-02,2.038174433227869731e+00,-6.003278008326167203e-01,7.906661408134496583e-02,8.835801095977762198e-01,1.782225625055227747e+00,5.980684472051607248e-01,1.250679681857893577e+00,-4.011130855915361337e-01,2.975531057569811288e-01,1.135923675799996646e+00,0.000000000000000000e+00
2.117584565204726932e+00,1.621779418522308447e+00,2.345758744055889355e+00,-4.146140026668814205e-01,2.328950818076487295e+00,1.696282974462131055e+00,1.441680394579882840e+00,1.411103851323617819e+00,3.080383781762798368e+00,2.146298209331194418e+00,1.225612139418411628e+00,8.060030139031322260e-01,1.561784019768918785e+00,2.659465668415252004e+00,2.487051171315757259e+00,1.050885833443056416e+00,2.205848043704867312e+00,1.480721586620294961e+00,2.380044359776541718e+00,-6.802229907237600237e-02,0.000000000000000000e+00
1.019864682739197725e+00,3.388200077570942881e+00,3.349590575730319486e+00,2.899941696946074288e+00,7.048611453220214429e+00,2.231513772361239933e+00,3.290198811341062957e+00,-3.702614468586487018e-01,3.978455958446488694e+00,5.201922092842532486e+00,3.698474640936512792e+00,2.516516411374749573e+00,2.944527079392859292e+00,1.661465803783734430e+00,2.430548026561045738e+00,2.460909708334194868e+00,4.278686433008798140e+00,2.973421541073808960e+00,3.983380592291219102e-01,1.610567079043255578e+00,0.000000000000000000e+00
4.665423934447182397e+00,5.397132010082922093e+00,4.471902119471018011e+00,5.486330721767904706e+00,4.648664224099430697e+00,4.464422698874152218e+00,3.760455164599354916e+00,5.456706315628968795e+00,3.323137765701775770e+00,3.249971705653675880e+00,2.491054104645529232e+00,5.254709097185877198e+00,6.808500598449778174e+00,4.911395500081273013e+00,6.023592095572836591e+00,5.469444016532420960e+00,5.212461623405653555e+00,4.734063739624614797e+00,6.626398112323101941e+00,8.096547079494348154e+00,1.000000000000000000e+00
7.719085754248513620e-01,2.185645164816037322e+00,1.944018942124645211e+00,2.897622625623306636e+00,3.530099020664107190e+00,1.244621830053512124e+00,2.215253551032561496e+00,1.446132157015265651e+00,3.642330110900140028e+00,3.053243148997675682e+00,1.968291525112255025e+00,1.801976978809572971e+00,6.768925341877574109e-01,2.911158241957790160e+00,1.927332669054087289e+00,1.843852447353780066e+00,3.708705111396060961e+00,1.473295087644947765e+00,1.247689260197053507e+00,6.791719559787496863e-01,1.000000000000000000e+00
-2.330415646060161272e+00,-1.066339274803794535e+00,-1.938736144007473072e+00,-1.883936746050177913e+00,-2.612563148624551523e+00,-6.529954237847355181e-01,-1.947442201897955805e+00,-7.733889534431246382e-01,-7.276639988426136796e-02,-1.119400310140648447e+00,-1.864977644459998807e+00,2.693989029811749703e-01,-1.740796323460271910e+00,-5.502059346203220791e-01,-6.637896101268405680e-01,-1.835950459588634232e+00,-2.180542592168976945e-01,-2.554532948068635179e-01,-7.495432023345509620e-01,-1.772095917862911651e+00,1.000000000000000000e+00
7.144488226244734896e+00,5.434363537015038936e+00,3.936968100616703659e+00,6.860202195804371073e+00,6.601834512550967204e+00,5.231502312561239876e+00,4.031998425839445233e+00,5.416762503439789711e+00,4.465679661652863786e+00,6.815810761596815759e+00,3.449521890284029446e+00,6.287300540372187996e+00,6.998358871544483328e+00,4.703639400454131980e+00,2.966009916786529033e+00,3.711702775379894348e+00,6.038614206708246002e+00,6.820426800860363237e+00,3.507469678826245385e+00,5.640953909357142138e+00,0.000000000000000000e+00
3.510961160799641156e+00,3.012489120405867915e+00,-7.072629789723627880e-02,1.089137766449554068e+00,9.681465730353331356e-01,1.011368487654663584e+00,1.861897957552067329e+00,2.537669030448827190e+00,3.642085198174207950e+00,4.557404142443740369e+00,3.510673330258372360e+00,3.305872196873687940e+00,3.705791789876024644e+00,3.377965492890778076e+00,1.315667473946068089e+00,8.472312576452101229e-01,2.552072226366038254e+00,2.585697150526622856e+00,3.818497676517110140e+00,3.216488823895862659e+00,1.000000000000000000e+00
2.195190498412189495e+00,2.440056923812257139e+00,3.378526321228516593e+00,2.124548793528708401e+00,1.682274119401535817e+00,4.196065972525218513e+00,2.155832755586109428e+00,4.563643253887627260e+00,1.344042902406836992e+00,4.661136154826936107e+00,6.961444645905364714e-01,2.118820657746183223e+00,3.277599287718336196e+00,1.449640097280987971e+00,2.513892712390763506e+00,3.522310143036495589e+00,1.937002273841774702e+00,1.914136072343868733e+00,1.568550987813943642e+00,1.766504271176761121e+00,0.000000000000000000e+00
2.829724012040413683e+00,-3.550674567597655873e-02,1.139626132449035989e+00,-1.085993851836658974e+00,2.017745173660507874e+00,1.306363185790578196e+00,2.572870841547223009e+00,3.856097008093838374e-01,3.428030017686688247e+00,1.258832041580800087e+00,4.509353627219437222e+00,1.396181945505287292e+00,-1.298702724303439915e-01,2.066740148112447439e+00,7.284731885704917032e-01,5.220461121232603530e-01,2.450354836994861341e+00,6.645877635288335306e-01,3.040605426555100355e+00,-3.481104079193915180e-01,0.000000000000000000e+00
5.371576599769105620e-01,3.632293149666756094e+00,-1.661745066243183189e-01,2.232575916902210800e-01,1.877358690505226191e+00,1.262348615320646683e+00,2.769339367337079860e+00,4.188454140555020189e-03,3.357038473063631123e+00,5.176242311214149794e+00,2.172087650134519876e+00,1.614257262344329202e+00,6.107420733539010715e-01,9.406675158237041146e-01,1.289702781975697210e+00,2.469881184374039140e+00,1.235754096572105443e+00,1.954246020358437974e+00,7.796994813097199994e-01,1.042075669040387176e+00,1.000000000000000000e+00
1.855254501772102493e+00,3.225206459121863212e+00,5.922582410752138316e+00,1.913274266293427006e+00,4.214095095370845812e+00,5.135079204377051454e+00,4.827333187885092691e+00,1.966768310635705674e+00,3.895166085500238573e+00,4.403991983955560130e+00,2.832063380119255402e+00,1.723728676325902320e+00,2.865810932332910621e+00,1.918510138906205142e+00,6.087220060382770193e+00,6.154994231627573420e+00,2.701813104666123344e+00,4.349245648089852256e-01,2.518813543049329251e+00,4.040205532719031822e+00,1.000000000000000000e+00
-1.223662344297160809e+00,-1.209140878579482825e+00,-1.930321505797527815e+00,-1.899013061209921416e+00,-1.077612462755231482e+00,-1.763883203876575267e+00,1.591679062952031654e-01,-1.390104834201111084e+00,3.244689853759274989e-02,-9.708368331608709934e-01,6.446957150705439066e-01,-9.018899984783346202e-01,-2.618305761232682549e+00,-1.541141233322866233e+00,-1.892932550128514135e+00,-2.200072316934783778e+00,-1.022427965628411650e+00,-2.414565052547136936e+00,-1.083358918422301143e+00,-3.856204296179571500e+00,0.000000000000000000e+00
-8.648519806772709817e-01,6.052073953785733762e-01,3.077064682713115396e-01,1.532625179117261816e-01,3.511853547391479147e-01,7.123270089167184071e-01,1.370598460751459635e+00,2.567553902854549097e-01,1.234869150516010983e+00,3.207574553280332363e-01,-2.419032218454328920e-01,1.292801496620979540e+00,-6.515485646958008026e-02,4.283996955426684350e-01,-3.654763173724597802e-01,7.700737605242549133e-01,5.185403077278790684e-01,6.448525007772820672e-02,3.384360368893611914e-01,-4.492048328823068370e-01,0.000000000000000000e+00
2.146715053808032625e+00,3.886915625543101882e+00,2.420491838331991108e+00,3.097627402993980983e+00,1.594836561903018257e+00,3.779044926004492488e+00,2.172003235970547674e+00,4.101932946052905926e+00,3.191335093922381461e+00,6.337488619796003420e-01,8.905798830151883116e-01,4.700781623904537909e+00,3.709467626644747718e+00,3.962246761875163337e+00,2.267374555749118059e+00,2.697850282904575181e+00,4.835308693698124216e+00,2.294503649017046953e+00,4.819645073409074776e+00,3.008713361009757392e+00,1.000000000000000000e+00
-2.683396660492443075e+00,-1.456586279792658534e+00,-2.233681214582929897e-01,-3.001218350071028773e+00,-4.316303423740518674e+00,-7.627578883131835852e-01,-8.480692913069809435e-01,-5.332223219283034332e-01,-6.928612846539738968e-01,-1.005843162013285497e+00,-1.230376108482410302e+00,-1.760465481333861604e-02,-1.640629450583450666e+00,-2.407760424667174881e+00,-2.133848255118921955e+00,-3.262179238618512223e+00,-1.162787882560628372e+00,-2.052188520750173772e+00,-1.194748096151895478e+00,-3.493086308452257427e+00,1.000000000000000000e+00
-1.326471223018663492e+00,-1.655747535568545814e-01,4.798825635809911283e-02,1.006108775723544069e+00,-2.111063063947983487e+00,-1.267751039139988878e+00,-1.577888435519399168e+00,1.509951644192621290e+00,-2.990586965320493285e+00,1.842929697860751226e-02,-1.473028423041324864e-01,-1.265130933867778529e+00,-1.449608591622783438e+00,-1.482255789703755822e+00,-2.668740276554413704e+00,-9.044994619155362070e-01,-1.254458773107294478e+00,1.463187368855973114e+00,-2.328144478905174175e+00,-2.890665819859555619e+00,0.000000000000000000e+00
7.135204969873431002e-01,-1.237315954308565891e+00,2.160290223857307179e+00,6.419218402491566611e-01,-4.329870238509170299e-01,7.092641166227812155e-01,-4.244964109557549659e-01,-7.171399511444584984e-01,9.910677519599606633e-01,1.088660112624751708e+00,9.051027149168340280e-01,-1.383169751472230091e+00,9.101231239944043150e-01,-1.919176181610526610e+00,-7.702859577873997221e-01,-2.521586223042256769e+00,-3.240027218429286648e-02,-1.016718185525775864e+00,-2.552561837473493966e+00,-1.387948343468572432e-01,0.000000000000000000e+00
7.632906719192968925e-01,9.270368662450643171e-01,-7.658991127355281314e-01,8.036727213937304715e-01,4.069305814498136442e-02,2.803591938647822523e-01,-6.290224951806897558e-01,1.867939762334416498e+00,1.217603714075084609e+00,3.158713943869327689e+00,5.619158329967566257e-01,1.551776481683548869e+00,3.709623881118727873e+00,1.766119093736945089e+00,1.481841544102274311e+00,1.481631921510285999e+00,-2.927779968378754205e-01,1.955785016915608354e+00,1.125821156199294126e+00,3.520636068695667031e+00,1.000000000000000000e+00
4.938343802945255323e-01,-2.069577748033704090e+00,8.848178184678165970e-01,1.494759775540533075e+00,2.405956906589183930e-01,-1.075550215902771889e-01,-6.589379524784910735e-01,-2.329156211347279459e+00,5.445067006163517576e-02,-2.533174349782242984e+00,6.127214818271393693e-01,-1.970273698256561179e+00,-1.719439499476162148e+00,-1.978146171414056020e+00,-5.105885980146864789e-01,-2.943864277654211214e+00,-3.540759285881147633e-01,-1.858907848577008082e+00,-3.099479172625465573e+00,-2.846852037557567883e-01,1.000000000000000000e+00
-1.215655123302932461e+00,-3.742838872084841562e-02,-1.348811414699145894e+00,5.250252734589189174e-02,-2.187766124207610741e-01,-2.035637092003361737e+00,-2.062372407758067183e+00,-2.137645665098024672e+00,-8.865309865378410148e-01,-4.546398124479544833e-03,6.809028936808991794e-02,-1.851116472377582811e+00,-2.039342216731356849e-01,-9.210598535783744989e-01,-8.862466040067993323e-01,-2.188069815520779393e+00,-1.823882245194522023e+00,-7.168349416528034812e-01,-2.394309499450998580e+00,-3.482978873923459062e-03,0.000000000000000000e+00
-2.119231989354322110e+00,-3.250267807496172168e+00,-1.305948118362672661e+00,-2.468743190550919842e+00,-1.636767311388789503e+00,-1.823709633322367241e+00,-1.773657258843037710e-01,-2.746068993595964791e+00,-1.658609390613603241e+00,-5.850099864595255994e+00,-1.889066860277137661e-01,-1.855870246057899076e+00,-5.618869429726992770e+00,-3.295055417490262428e+00,-1.397783732299828552e+00,-1.855329895281964125e+00,-1.589310735323336887e+00,-4.759418583086882037e+00,-1.628240697226333689e+00,-3.565702722108624378e+00,0.000000000000000000e+00
-7.715906454764320799e-01,-2.266189263099528617e+00,-2.018210554105213106e+00,-2.482411689551029532e-01,-1.529441267772113200e+00,-1.439197834249442476e+00,4.632212937120236962e-01,4.182304851518292566e-01,7.349170179333275321e-01,2.305890056090644791e-01,-3.172968552544133125e-01,2.892187741215048735e-01,-1.550443407934707363e+00,-1.595266212717376231e+00,-2.018194895481669526e+00,-1.317572027739576601e+00,-9.022285279316943907e-01,-3.145705498176787351e-01,-1.385564255407695899e+00,-2.110464731691789275e+00,1.000000000000000000e+00
2.223933572519745550e+00,2.169799116888243340e+00,1.085322730670710945e+00,1.644464388073122230e+00,2.153486603717357006e+00,2.529686865445915256e+00,2.789505912444503632e+00,1.957260059961655863e+00,3.898262624418178390e+00,3.937578906857968519e+00,1.392690466957569928e+00,3.572751118962925077e+00,3.131741924100261087e+00,7.479413811653343735e-01,3.207980897458055480e+00,4.752256561241375188e+00,1.919066019036616444e+00,1.597894333371293385e+00,4.671921925499316064e-01,2.871409067004950355e+00,1.000000000000000000e+00
4.358587196390922180e+00,1.672696801826879742e+00,4.023394451721396869e+00,4.678322861357911755e+00,4.549560440106471759e+00,3.837432472038879716e+00,2.485113701830983679e+00,3.153772347312067126e+00,3.694579923179517777e+00,2.205737636150777448e+00,3.186848635392003359e+00,3.710992807602990773e+00,4.720018106130429381e+00,1.662012164297204109e+00,4.919286800560580097e+00,4.530708843352758031e+00,5.298783806052478340e+00,2.630085704397060020e+00,2.709552613924923747e+00,5.350622473493381825e+00,0.000000000000000000e+00
2.777141459114032873e+00,2.524946731037238212e+00,1.447749207002506422e+00,2.496801513816667040e+00,1.800614953398157692e+00,2.664870473982245080e+00,8.308926091945423309e-02,2.770285901842734155e+00,1.416435622476418743e+00,1.012178147189045418e+00,7.392820675635730643e-01,2.531546035064998978e+00,2.385209021886473657e+00,3.173367110595903373e+00,1.000182829949031849e+00,1.403997215300153423e+00,2.731852993861948242e+00,1.954832810615041883e+00,1.682386423912295648e+00,2.414090640796521470e+00,0.000000000000000000e+00
-1.979052690402289150e+00,1.171664344407826297e+00,9.448557935270951447e-02,1.809739139479757064e+00,8.064696300137428331e-01,-2.389974456982439932e-01,1.194802424423343057e+00,2.298592615039493747e+00,-8.362236227437092051e-01,-1.577693341916566405e+00,-1.149003116647794753e+00,3.169603525694154378e+00,1.069762521740488692e+00,1.455173141015368987e+00,2.663170107084829041e+00,3.369354519883883903e+00,1.013167408986158868e+00,1.389537808714583100e+00,2.214744643706013871e+00,5.166918327925792420e-01,0.000000000000000000e+00
1.734552569233480890e+00,1.529364198828582211e+00,-9.665748301654897290e-03,6.365693333070541193e-01,1.522481274957133035e+00,1.315880794279594035e+00,2.593672645210129968e-01,2.928587502242362195e+00,1.354198739605819490e+00,2.634653039957470355e+00,1.790572414313407190e+00,2.565581314731912865e+00,3.537685183517743859e+00,2.300444361841664787e+00,1.408488733090550227e+00,3.386095838002174840e+00,1.371887903299351175e+00,3.281105653380790521e+00,2.662152657697748559e+00,2.857826279957197624e+00,1.000000000000000000e+00
4.989238196768760680e+00,4.591979556496386117e+00,5.460620326334958641e+00,5.548168147468865996e+00,7.337618971643970589e+00,5.290421000730775702e+00,4.906279596557046929e+00,2.595468477071518620e+00,5.345731848468137315e+00,2.433040804608280538e+00,3.872751867208481968e+00,4.295263030141831528e+00,6.194213362376169485e+00,4.239530621716137482e+00,6.858209394540560666e+00,6.651788286719511945e+00,6.126859792269325311e+00,3.511930364197104915e+00,5.170176591432469770e+00,8.184209286968121333e+00,0.000000000000000000e+00
-4.354065616258350424e+00,-1.550173339886144364e+00,-1.833124707151338795e+00,-4.189250679451760107e+00,-2.339625623515777519e+00,-3.282497876698410089e+00,-2.408176507638085440e+00,-5.600983427729079089e+00,-3.042860395451892686e+00,-5.904851058101780126e+00,-2.498588447766255882e+00,-3.538684855001916318e+00,-4.656288700632261524e+00,-4.255886886276273984e+00,-3.606063595535990096e+00,-5.925042950117326512e+00,-3.386474584878285121e+00,-3.740071333857422076e+00,-3.435440483909368403e+00,-4.764487241220816571e+00,0.000000000000000000e+00
5.105369990297166538e+00,6.463022346602685708e+00,3.158454822807930995e+00,2.825268117065192097e+00,4.801978372064010792e+00,3.211799714495437996e+00,2.531851973716063409e+00,2.896134864350039972e+00,5.098514384509392094e+00,5.866643056896852393e+00,4.580705703358604275e+00,3.993271852523091248e+00,5.642804324535608984e+00,4.775596016121026466e+00,4.690561363518811255e+00,5.117415959369014722e+00,4.979286021826851538e+00,5.987782400007325201e+00,3.808937431706454824e+00,2.919262460555116512e+00,0.000000000000000000e+00
-2.696697642416929774e+00,-2.773113254766992331e-01,-1.257834911817830248e+00,-2.199193742804371965e+00,-2.008460395227196216e+00,-3.260671604481391483e+00,-1.421908188891199076e+00,-3.017485681496185457e+00,-4.689954483204219482e-01,-1.406757690986027542e+00,3.793493057064977192e-01,-2.257400670437093915e+00,-1.446275567998258405e+00,-1.438273862186186802e+00,-1.111080658387628484e+00,-2.233709045632533474e+00,-2.042677903738377765e+00,-1.049093519021807142e+00,-1.132023732686817885e+00,-1.542696718647995402e+00,0.000000000000000000e+00
4.754030733269383191e+00,3.685492810255019069e+00,1.585725261667614516e+00,-1.370633265533202749e+00,1.281301159189844219e+00,3.663674203355337333e+00,3.695167372440440356e+00,3.483216983185302151e+00,3.723855061101473574e+00,5.296406337050234114e+00,3.432672034916446790e+00,2.820510418125537822e+00,2.664192056199812697e+00,3.232402424088560267e+00,3.315532376611949328e+00,4.459630337900419406e+00,1.217862890226180106e+00,3.702599086628959313e+00,4.621166641310701984e+00,1.035195348434280849e+00,1.000000000000000000e+00
2.552513514481526524e+00,3.473622403550053583e+00,3.211220759351407494e-02,1.537631102554564366e+00,3.706877750114835557e+00,1.260756981930188037e+00,2.357059906957789330e+00,-5.285680539698094371e-01,2.475539980477710511e+00,3.124436813317712058e+00,4.015037980203940648e+00,8.018863948932266617e-01,1.940171366296937983e+00,6.614355029498766303e-01,1.295076202348970362e+00,3.731990372666045275e-01,1.429862559554963219e+00,2.688623985373259639e-01,1.573704396042757914e+00,3.846527525465455177e+00,1.000000000000000000e+00
-1.081915760986751351e-01,7.411444767784756138e-01,1.055803242851657942e+00,-1.627022941051994298e+00,-7.777399457214095868e-01,8.592843787266901678e-02,-1.052894783731617157e+00,1.568544885377234355e-01,-7.767907423522548704e-01,-2.287754715641674430e-01,1.234652168094591662e+00,1.264468075196008012e-01,6.134087004694788181e-01,1.410099150792842870e-01,6.310731815709020864e-01,-3.097511879476511076e-01,-4.620619027511536636e-01,8.548958368474750547e-01,3.175577738421353491e-01,-1.124568056288519191e+00,1.000000000000000000e+00
-3.530452037544795196e+00,-3.318434964266372411e+00,-2.698988709575943723e+00,-9.670043301496560328e-01,-1.794317770527369182e+00,-3.277214451828758257e+00,-2.412184622025074887e+00,-3.717008039881768866e+00,-3.766146241619063861e-01,-3.059261906484073812e+00,-8.598211825405164266e-01,-1.775841048207768447e+00,-3.101149384630937256e+00,-2.369107659307893243e+00,-2.324512178913488825e+00,-2.554969609426873234e+00,-1.489930051296673996e+00,-2.142504974580001331e+00,-3.822696772079527960e+00,-2.152306179562827104e+00,0.000000000000000000e+00
-1.118832858525211638e+00,-5.266924879185896913e-02,-2.117495078911153961e+00,1.770462301756150492e+00,6.386336317073526558e-03,-1.901276458407950898e+00,4.334838979066160114e-01,4.665687610182818190e-01,-1.008155637286527906e+00,-8.131846241077811399e-02,1.058188321307271806e+00,-1.218895588256799556e+00,-5.756255394841112150e-01,9.335069388040819760e-01,2.809812133791917965e-01,1.793741749669463870e+00,-2.524708363524867494e+00,-2.932233871268490333e-01,4.243932830524350663e-01,2.144656749211542035e+00,1.000000000000000000e+00
