1.980935424785147614e+00,2.440737997687520533e+00,1.500134290339694809e+00,2.781065499574591371e+00,2.856068279498201079e+00,4.983606861244486153e-01,3.327637874938201179e+00,1.221405814208314622e+00,2.239370470952631642e+00,3.399137346538364746e+00,4.145979064783499979e+00,1.973334354087591169e+00,3.048096067409629129e+00,1.384008691224469345e+00,2.623035866538698357e+00,2.608971313337763220e+00,2.801977110031305784e+00,1.599916244878458960e+00,3.159489357971703605e+00,1.195801729246090073e+00,1.000000000000000000e+00
1.117751344738155739e+00,3.055036704921212376e-01,1.469401326612484127e+00,-1.767962048370004258e-01,9.153443666434430970e-01,6.137898509190468088e-01,-9.470379556707106961e-01,3.844908054420547172e-01,1.169496875073670061e+00,-9.603376631968594257e-01,2.963077043586326287e-01,1.471380582722137342e+00,-1.012206773359894507e+00,1.326993679519151925e+00,5.432379110405799461e-01,-8.170020164904956417e-02,1.910928068160504534e-01,3.017187943824496399e-01,-1.447676985341107114e+00,-3.242695981974390573e-01,1.000000000000000000e+00
1.138405284397466355e+00,3.333100229797562264e+00,4.251882625492945600e+00,2.688875421085879402e+00,2.771425251647694488e+00,4.239910229129454144e+00,2.394190933906028995e+00,1.066889359989721342e+00,4.450282360967633188e+00,3.810947259772032858e-01,2.998818336922393080e+00,4.250862951363243880e+00,5.320859286465389637e+00,2.716166831146238358e+00,5.229605135797694260e+00,2.141230591143943762e+00,4.724700734208660435e+00,2.256437563066034269e+00,2.780258084279739528e+00,5.013882361342488103e+00,1.000000000000000000e+00
1.369143865476692978e+00,1.702547497548722477e+00,4.609789476888490611e+00,1.087789381301626612e+00,3.744541570719674972e+00,2.834988649492091728e-01,-4.441146648155360754e-01,2.362818133219513950e+00,1.249322995099188205e+00,1.848910226244005361e+00,1.475694950535866079e+00,6.214040917740673020e-01,3.129604034563880699e+00,7.848077840508227432e-01,3.275105603530307441e+00,1.920022072355864307e+00,2.779523964106097367e+00,4.181034496864800332e+00,2.173652134464498786e-01,1.573923976807214187e+00,0.000000000000000000e+00
3.986554559362413208e+00,1.178795645666262271e+00,2.940310240525888519e-01,1.139110533251602053e+00,1.270901745136459260e+00,3.059260417560620837e+00,4.174017385472247099e+00,3.641358492632047916e+00,3.438063846492025011e+00,1.936594725576017861e+00,2.118015917037469720e+00,-2.990875401230196351e-01,9.693420018252416615e-01,7.548775888207739371e-01,2.565889643768671791e-01,1.766841195605073800e+00,1.407590501361887236e+00,3.575255161201234433e+00,3.024440566852502510e+00,1.684033589676437348e+00,0.000000000000000000e+00
4.252798897148155177e+00,4.527698436182265418e+00,1.164405706480751146e-01,2.181181941601923135e+00,1.771647857506299717e+00,7.170042111705989818e+00,3.331170840109579423e+00,4.337498404926996898e+00,3.093895310280844413e+00,3.216493662801576114e+00,1.674620579728134606e+00,1.563179725064673287e+00,4.104256513588658173e+00,3.681911221992653971e+00,2.678502925970897675e+00,4.667514349131507423e+00,3.459830214527688241e+00,4.390352463378962788e+00,5.172958227486054383e+00,4.938579846539170148e+00,1.000000000000000000e+00
-1.297495395802085616e+00,-2.109478576328286614e+00,1.522584923455913009e-01,-9.904667380757399275e-01,-3.579112902244390160e-01,-2.505795235097885154e+00,-3.323209633424467846e+00,-2.478545331385404005e+00,-3.160243448408043498e+00,-1.101280826853100470e-01,-8.569993482985034383e-01,-3.711131543761567286e+00,-1.097133012819719644e+00,-2.282487583345941928e+00,-1.594409381496871392e+00,-1.492355677836344041e+00,-2.304611224310448847e+00,-4.274798960630228351e-01,-9.294011119696474754e-01,4.988890026028870439e-01,1.000000000000000000e+00
3.391904313745796706e+00,6.538031814995217239e+00,5.890943457214945944e+00,5.328236804204816934e+00,5.275977080321640145e+00,4.428544970831257643e+00,3.932687471681779456e+00,5.875845932904746327e+00,1.719978464632915482e+00,5.508420709740840415e+00,5.291087364417452754e+00,5.435761845153186833e+00,3.786509771073915509e+00,8.821943815577476755e+00,3.900272891518804741e+00,6.194002404846162158e+00,6.104095609096222397e+00,5.275708177993639225e+00,5.005471930172133987e+00,5.912815142591079542e+00,1.000000000000000000e+00
7.819307251765963418e-01,1.570744736692830656e-01,-1.881617096177077952e+00,2.084496270666049256e+00,1.131924342978283260e+00,1.306934213442929371e+00,8.659568021548692540e-01,3.579115760314219408e+00,2.542811784302147160e+00,3.004152797484405113e+00,-1.316676588407417192e-01,1.157128121390876618e+00,1.575804080821771258e+00,1.131599378156293190e+00,2.569873555152841771e+00,4.268648570628554850e-01,1.646142103974135296e+00,-6.202554233723376331e-01,1.207659017998681250e-01,4.128463121427043969e-01,0.000000000000000000e+00
-1.656812370374622034e+00,5.166862868252628527e-01,-8.695455289457981740e-01,-5.777080914168802872e-01,2.050678690983812391e+00,3.663429640991440195e-01,-2.402539197481587063e+00,-7.520862410679268750e-01,-1.600455270510407146e+00,-8.276428723636047868e-01,-1.898525382947126250e+00,-1.980140787406803771e+00,-1.979955791645314545e+00,-6.978502961504960966e-01,1.868667961583277415e-01,-1.299261693277343088e+00,-2.664424261838121977e-01,-1.966208135242057065e+00,-5.926078760278828961e-01,5.658575674201735684e-01,0.000000000000000000e+00
3.426587036915594631e+00,3.592018089586063390e+00,2.815038889860791649e+00,3.372724063744100498e+00,3.277116083425594351e+00,2.666299028384141678e+00,2.114532335254327045e+00,5.465783286629976034e-01,2.261334554005533182e+00,5.415073700224675157e+00,4.860436661885151999e+00,2.812441726575426237e+00,3.723636338450425853e+00,2.984844254974543531e+00,3.944248723979648652e+00,3.334038623927882306e+00,2.363438266256122411e+00,8.007455904326732377e-01,4.799284629589542384e+00,3.556592352184393846e+00,1.000000000000000000e+00
-7.581035049384028390e+00,-4.251957209508690383e+00,-4.090631346420011027e+00,-5.047354101245769442e+00,-5.954905531958328169e+00,-7.150083556718423772e+00,-6.839539404111929954e+00,-7.020957738897544154e+00,-6.563784956899309186e+00,-6.529858351937972927e+00,-5.473468489546799987e+00,-5.851485393276868230e+00,-4.901386493666351818e+00,-7.590110657861754540e+00,-5.647172050860960191e+00,-7.205238507116705549e+00,-5.438924053340428166e+00,-4.878964905608614622e+00,-5.491307071732442147e+00,-6.263302887412885767e+00,1.000000000000000000e+00
2.650154724541139428e-01,2.998082683268180837e+00,2.167166999588516774e-01,2.760136647138173416e+00,-1.852651469806355644e+00,1.229075635269183397e-01,4.740981764645301411e+00,3.605155762181331269e+00,8.479312475189836329e-01,3.013002155736251630e+00,2.148230160909877728e+00,3.453118836646565271e+00,-8.258793936299693161e-01,1.187732106823899514e+00,-9.063644275127995531e-01,1.523563940761764268e+00,-1.335711269439973092e+00,1.126112044895716480e+00,2.520343269498964478e+00,-2.514359030573456444e+00,1.000000000000000000e+00
-3.621269350978280954e+00,3.870099897004009026e-01,1.616160402624171599e-01,-1.135544649225231018e+00,5.402944751524585421e-02,-1.903789554907734383e+00,-7.103598028650279783e-01,-2.723540938475032647e+00,-2.691307710021668687e-01,-1.673454248265565658e+00,-1.497014787788111478e+00,-7.508180438520482003e-01,-3.194739691920147617e-01,-1.364060079583605090e+00,-1.295190472631518874e+00,-2.628264053088848584e+00,-8.302115022595606408e-01,-2.738741332813658502e+00,-3.706569578170315626e-01,-2.155381309193325379e+00,0.000000000000000000e+00
1.301264806589425005e+00,2.019534279872883697e+00,3.661986406630719948e+00,3.288798566961786740e+00,3.724728215244500262e+00,2.215154688865316412e+00,2.685694712505100057e+00,2.982578530182572241e+00,2.189558929874531046e+00,2.871610621195073154e+00,1.786838265859082009e+00,3.854932874481501237e+00,5.301584397239301749e-01,1.194293415307970063e+00,2.726364610178969805e+00,2.935738758114707192e+00,3.525410530661110542e+00,3.184809992937464251e+00,3.460706225157434979e+00,1.341821540961843029e+00,1.000000000000000000e+00
2.151600324947279930e+00,1.013235693800555559e+00,3.073466368996422560e+00,1.348043776901629798e+00,3.408140237439415188e+00,6.408722396087467299e-01,8.389373207313407521e-01,-4.366781257667355920e-01,3.004596337939653417e-01,9.746231069654243129e-01,1.949939134519089956e+00,1.293185777112212831e+00,3.444589831928890789e+00,-4.097266261147407551e-01,4.490684379633691492e+00,2.129029804701109807e+00,1.829160910321461886e+00,2.143117724749828756e+00,1.032941133449927218e-01,2.103365759672192414e+00,0.000000000000000000e+00
1.747581905780567935e+00,1.214323933887637708e+00,1.956631808910178627e-01,1.707929071358763151e+00,1.587330429808363697e+00,3.966196922387879020e+00,4.234504883685338505e+00,1.199184332017996457e+00,4.100616760471615052e+00,8.699107688348736156e-01,2.184900661871015615e+00,5.003165719829349989e+00,2.850589296536232276e+00,3.055308945841374246e+00,2.194627007072040392e+00,1.613915423134481220e+00,2.190307119699068217e+00,2.376666264233328274e+00,2.230583187254982391e+00,-4.430081127151392906e-01,1.000000000000000000e+00
1.058350408930833542e+00,2.768409533638985565e+00,3.335012953109190548e+00,1.451814304672068623e+00,4.103856917809012295e+00,1.275827105792331384e+00,1.862901727485629433e+00,1.326035676088469728e+00,2.273088511256860844e+00,9.974794538438731539e-01,1.790237111655532676e+00,2.306367120817365279e+00,1.473636818952519523e+00,9.123577480967064446e-01,2.900326862540556494e+00,2.307980795591895617e+00,5.843549259002634999e-01,2.081251270614024484e+00,2.426433605301902219e+00,2.426243238158448889e+00,0.000000000000000000e+00
-1.234337004769565427e+00,-2.826301379045311535e+00,1.621348939994021077e+00,2.389041517387192393e+00,4.124780082438140871e-01,-1.659012743670272849e+00,1.944222725405428509e+00,7.687346482131069969e-01,2.752422080609689292e+00,-3.465877106081998171e-01,1.752386203536516973e+00,3.036681410531272718e+00,-7.591505057264364975e-01,-2.869221877991337877e+00,3.660810904274929278e-01,-4.549404811918780211e-01,-3.784310442474350111e-01,1.495597371652568564e+00,-3.995947006724231976e-01,1.831634150681177076e+00,1.000000000000000000e+00
-1.955936850143773942e+00,5.518026560727110619e-01,2.002029714718467801e+00,1.594645599483758502e+00,7.456920271492730734e-01,-7.427580111097865645e-01,2.225992465448528801e+00,-6.771845887551549703e-01,2.192117061377918397e+00,3.840124965011018077e-01,-2.017348279099059338e-01,-2.442133284158749529e-01,-3.398521910875671459e-01,1.409365732093734502e+00,-6.147821623841126515e-01,1.201450333966459727e+00,-6.477050888736838319e-01,9.854404745469163007e-01,-1.757878386201406684e+00,-2.382258462957587586e+00,0.000000000000000000e+00
2.609245516592415104e+00,-1.209401018601702571e+00,-6.392144046009303748e-01,-1.097084516133619569e+00,-3.469874997708882969e+00,-1.081997537870228232e+00,5.323800000834572055e-01,-1.404261069028547748e+00,2.417720989422516009e+00,6.136104461824383183e-01,1.140605302336455740e+00,1.554141499538308491e-02,1.954196665954143874e+00,1.802630027014022307e+00,-1.021489572688973890e+00,-1.840791037839203614e+00,3.537090244404184070e-03,-1.956467194997458581e+00,-3.205129204416303779e+00,2.443289098799580894e-01,0.000000000000000000e+00
-4.900495148628281061e-01,1.145274762005093816e+00,3.303587717689892678e+00,1.701308172468428470e+00,1.895879468209398677e+00,1.680278984392238550e+00,-1.398494732582156175e-01,-1.104709133523334108e+00,-1.223339265716636204e+00,2.965681333231741768e+00,6.500750360837882491e-01,1.914111172531909322e+00,2.986027094263582260e+00,3.042004489033301340e+00,2.878345105715472307e+00,8.640943967233538636e-01,2.585186946607123559e+00,-2.424484228050118872e+00,2.439687493363285498e+00,3.156109040894180762e+00,1.000000000000000000e+00
-4.928195712446228338e-01,-4.827386682067158485e-01,6.826221664624488872e-01,8.669799165633202964e-01,5.124849599071891193e-01,-2.112636956917919306e-01,-4.865776953089495649e-01,2.640183824013750957e+00,1.641777822122810981e+00,5.358726094502175297e-01,7.615843834497527665e-01,-1.095238620880839120e+00,1.520589608615124932e-01,6.266394061386648673e-02,8.863086938996020958e-01,-1.233027642274851177e+00,5.391364344100080253e-02,9.656183884530091799e-01,-1.510305242764630185e+00,2.387040000600317846e-01,1.000000000000000000e+00
-3.096835918016261679e+00,-2.316292372093023300e+00,-2.570338020101440524e+00,-3.945958811831255186e+00,-5.928770598902407540e-01,-2.202757968972811842e+00,-4.126367548315861278e+00,-2.688909991724074633e+00,-5.528849598785490649e+00,-6.360483911506719101e-01,-3.151899034932281740e+00,-1.141652878117269676e+00,-9.668049548041207641e-01,-2.790411067846488180e+00,-3.025107858586852050e+00,-1.525186501531744288e+00,-2.997254937048423606e+00,-3.039967243872561120e+00,7.156708953610784185e-01,-4.172656506913971164e+00,0.000000000000000000e+00
2.191680312618320414e+00,1.670263193319323936e+00,3.018548633047541951e+00,2.484777727651793722e+00,2.944240588342488252e+00,1.230158404244800385e+00,2.199806845056778037e+00,7.349925687257963247e-02,8.153108948844010051e-01,1.440049244698975439e+00,3.131485000778139405e+00,2.499684745114596485e+00,4.363901114279856053e+00,4.978727607931672239e-01,6.738919785140651264e-01,3.838562516021797322e+00,3.706471232811657579e+00,2.458828655753620751e+00,2.403308619370461141e+00,8.117988583796510449e-01,0.000000000000000000e+00
-2.595646656832402144e+00,-2.170341740235037342e+00,-1.570427076951713241e+00,-6.768708785508670278e-01,-4.474076485649731705e-01,-1.390220737467268153e+00,-7.080053058688953183e-01,-4.119613073889638599e-04,-3.133404832876480750e-01,4.487240728020278624e-01,-1.041135361620275646e-01,-3.321201635843598066e-01,-1.919207021052066642e+00,9.666540867015390726e-01,-2.826743929238732633e+00,-2.639239647729707094e+00,-1.753035281132963474e+00,-3.293792743174491555e+00,-7.366529090389744017e-01,-3.657746461424863149e+00,0.000000000000000000e+00
-5.414349041203033508e+00,-4.035386115851685496e+00,-3.772664189485507968e+00,-3.371500164766874086e+00,-3.899906602692370328e+00,-1.906587860088988728e+00,-4.477947338921745235e+00,-1.771655316124316260e+00,7.637481340187697310e-01,-2.935365236440006242e+00,-4.517265125246152202e+00,-2.909684329801565994e+00,-4.224749563465435287e+00,-3.341344510109856003e+00,-1.415848118596936933e+00,-6.295431317048292286e+00,-3.457819655925669089e+00,-1.736792776269427074e+00,-4.649941299149247698e+00,-3.441607296087678236e+00,1.000000000000000000e+00
-4.485447723216640981e+00,-2.902788511930708637e+00,-1.416426566927583730e+00,-1.978403722052145985e+00,-2.515359393366793483e+00,-4.607886343759052039e+00,-3.039657715446292485e+00,2.224783935264262880e-03,-1.633836007395814915e+00,-1.793074481347749716e+00,-2.926958829826832975e+00,-3.225652377106777990e+00,-3.873122154116563465e+00,-1.098299899597058982e+00,-3.067170403535998346e+00,-3.817062462340866880e+00,-2.553971166426998174e+00,-4.424082893624933455e+00,-3.051153245264544900e+00,-2.216335236954124710e+00,1.000000000000000000e+00
2.632114076081336407e+00,1.086499535952327289e+00,3.522216226925729554e+00,3.993807577781259166e+00,2.126679656772231919e+00,3.884861338599505665e+00,4.749885439885847660e+00,2.557479820030790663e+00,4.001693896679735296e+00,3.302333497978537036e+00,3.785719252658098277e+00,3.226726643418408536e+00,2.867540446338380233e-01,3.664194296965731290e+00,2.441852028113069117e+00,2.285752011159960517e+00,3.648879219203563729e+00,2.929762878039708252e+00,3.447973841444495147e+00,4.065269147378899994e+00,0.000000000000000000e+00
-5.877420432873670109e-02,-4.715967925392187787e+00,-8.240834295304146906e-01,-2.127330819518808980e-01,-4.391414260864190400e-01,-1.440600432584102863e+00,-2.512979862955193155e+00,-1.841414416532358489e+00,-8.618162477626207796e-01,-1.409915829538108012e+00,-2.852490497092715849e+00,-3.523016609065146909e+00,-1.344969311038346271e+00,-6.772900349593056202e-01,-4.102179547250538683e+00,-1.063480242269715825e+00,-2.054470441027778094e+00,-6.482361837993535492e-01,-2.209675437714088808e+00,-1.298241584362770373e+00,1.000000000000000000e+00
3.533141179663462417e+00,2.866596764417275622e+00,3.823406836376491036e+00,3.401519025811142960e+00,5.370777162970536978e+00,4.559020670343344683e+00,4.079095919773298995e+00,2.817128900081844023e+00,4.616686524982149820e+00,1.472650186224846447e+00,2.703958978271191249e+00,3.052677499744419265e+00,3.123960163213615360e+00,4.612246655013071184e+00,3.742050145859721511e+00,8.005727741535498820e-01,2.566554270899346069e+00,3.312981257675830626e+00,2.269748564056311757e+00,2.718144301898323789e+00,1.000000000000000000e+00
-2.222643906385237678e-01,-2.849218926422378839e-01,-1.343448693929117255e+00,-3.522787482429263761e-01,-2.097772330624181780e+00,-1.171393943284487982e+00,3.679124544961082099e-01,-1.010404161075763252e+00,-1.546415772551224421e+00,8.640633219868126824e-01,5.282481701481567260e-02,9.296966587522595971e-01,-1.764108592947875920e+00,-7.888574251980253749e-01,-1.322747763282877020e+00,-5.593110789712498754e-01,-2.940034656643068178e+00,1.607620401140602784e+00,-2.636453006827594869e-01,-2.964955915717840451e+00,1.000000000000000000e+00
7.282336248229071884e+00,5.257834452468537201e+00,3.012594542381907381e+00,5.373851421151010221e+00,3.954996763580001407e+00,4.892325343027757789e+00,4.329285537258914296e+00,6.917054218578201130e+00,3.531330632860106178e+00,6.424951718309075410e+00,4.979677458759893760e+00,6.117409825489877662e+00,4.001044870819157495e+00,4.020784746696210554e+00,4.424627212069500715e+00,6.377980194675225256e+00,5.392496405305494456e+00,6.080300746921186494e+00,4.885879561682898498e+00,5.456433600759301505e+00,0.000000000000000000e+00
3.421907903432254816e+00,1.520550664369074934e+00,1.143915239760325164e+00,1.887187397234557640e+00,-3.479227017221997453e-02,2.593088449137161966e+00,3.857999270208806841e+00,2.841745351730661007e+00,4.508895015740339574e+00,9.585565758317593499e-02,3.855498625516730726e+00,1.751413720773639326e+00,1.186879878621034390e+00,4.439968244477210391e+00,2.036170484877116937e+00,3.925644852936647777e-01,3.515135028419402730e+00,8.911728014239594931e-01,1.983745789615111721e-01,1.916057763104901834e+00,0.000000000000000000e+00
-9.247956993838905015e-01,-1.150977501487639998e+00,4.471222909506230581e-01,2.577640889843178518e-01,1.105125882571662110e+00,2.885046472817282548e-01,-1.704004793806639384e+00,-7.817363505929918466e-01,-2.869521772619363364e-01,-1.024953611695689659e+00,1.483699952601266192e+00,2.492264216905037078e+00,-3.005300519354572319e-01,3.760452025948163302e-01,2.530230935837010087e+00,-9.842511390568908780e-03,-6.217175623428000675e-01,1.446589890649093935e+00,2.766263387534317886e-02,2.493284295711243104e+00,0.000000000000000000e+00
-7.665508270296133020e-01,-1.812469470680760253e+00,-1.648785940064188438e+00,-9.702182530928018522e-01,-2.156331281483116591e+00,-1.944806495984989780e-01,7.143411653559716967e-02,-7.301891584356035025e-01,-3.222812247937949515e-01,-1.533562918165200628e+00,4.438859601904199259e-02,-1.474693758861214121e-01,-5.694676415556414462e-01,-2.001604263729209521e+00,-1.839145887656503664e+00,-9.237337200839368379e-02,-2.623826630829293016e+00,3.343866300255424751e-01,-5.019271765268307206e-01,-2.280569607937806609e+00,0.000000000000000000e+00
3.770925639971590471e+00,3.835893011153843624e-01,2.192716372261155566e+00,1.381977615850461083e+00,3.376320813818723732e+00,1.162268173542027050e-01,1.205306195203350139e+00,3.209986550688083362e+00,1.923897531916727299e+00,6.641901767977032023e-02,5.947134226053563122e-01,3.206255910434347989e+00,2.373110625442119925e+00,3.238029213001548445e+00,1.769662494808002196e+00,4.190689594323059985e+00,4.632347292491810542e+00,3.213980583376629951e+00,9.669706260757895411e-01,3.381713164202257094e+00,0.000000000000000000e+00
-1.235018411997288235e+00,-6.978322568247650182e-01,-1.015378785516781290e+00,-2.588918561516182493e-01,1.660813542428978495e+00,1.569727825725710790e-01,4.993492434977574446e-01,-6.839703268854657736e-02,-7.962934138808346329e-01,1.359989666723656176e+00,-1.241119016390228591e-01,2.475606388055069385e-01,-8.333773882690460599e-01,-6.635600010215623179e-01,-2.125624503356522421e-01,2.088521559645919456e-01,5.990371297012335727e-01,1.431421922431244109e-01,1.771409001471188738e+00,-9.307177290437402828e-01,1.000000000000000000e+00
-8.718022210556934937e-01,-1.869431350092640720e+00,-7.150169974672000439e-01,-3.329425351716740700e+00,-1.699120551139046587e+00,-1.742545236286750843e+00,-7.134967531169014165e-01,-3.529398606785797199e+00,-2.866455560122474377e+00,-3.393389430441069443e+00,-9.681743492964434150e-01,-3.169520661334157552e+00,-7.665080370847314750e-01,9.204598630998639397e-02,-2.634304204653176829e+00,-8.113228059467769704e-02,-1.180839467609458016e+00,-1.405236363687075052e+00,-2.261185041184041733e+00,-4.208329721479251440e+00,1.000000000000000000e+00
6.879365402692454445e-01,1.769003087901710458e+00,3.116123180261240577e+00,1.143161554571798799e+00,2.627993815885596440e+00,4.329001450984490518e+00,3.541049091564830498e+00,1.838169271783562708e+00,2.885700018151072577e+00,1.001532595557309113e+00,6.867223300445521872e-01,2.034150942992077660e+00,1.635294848648020549e+00,1.328701000230953611e+00,-3.709652354324264323e-01,2.932295007326247926e+00,2.951738722394549708e+00,3.917199008260541238e+00,3.205743159178705337e+00,2.854226501425943141e+00,0.000000000000000000e+00
6.483223536841972168e-01,1.967460032130847303e+00,-1.608000123521458047e-01,1.955721199140346922e+00,-4.154945326952090845e-01,1.563469246895614173e+00,-4.872901915716354448e-01,3.028480714260050277e+00,1.057911495886053377e+00,3.179307702320195439e+00,2.699657683098089400e+00,1.949900890266529796e+00,1.551653958429799030e+00,-5.854273825488658378e-01,1.730515307330191987e+00,-3.472189958850941949e-01,8.838802449372340497e-01,2.099526735895319796e+00,1.530378492134800705e+00,1.370088186531964514e+00,1.000000000000000000e+00
3.488819884326103127e-01,3.200397138262700558e-02,7.705873331859891540e-01,2.097924131737378239e+00,6.542266008311624637e-01,2.453869550399849775e+00,2.704943278806798190e+00,-9.007821110871616632e-02,1.527867216748298951e+00,1.482050360659247223e-01,2.171988321424491275e+00,-8.154530156171180266e-01,1.172817226359424314e+00,1.548033483653222131e+00,2.253706572354812643e+00,1.055625115485745447e-01,-4.930717747612292090e-01,-1.316056196965578851e+00,1.545771417627346711e+00,1.004597760427045960e+00,1.000000000000000000e+00
5.030432794487214032e+00,4.405831854087481680e+00,4.237726046020308779e+00,3.981767060896318711e+00,3.747871429096383267e+00,4.374515947435613228e+00,5.045539862829358846e+00,4.475426201491212730e+00,6.495072297603700306e+00,4.057533237213517552e+00,3.727353326955416435e+00,4.899327281975423887e+00,3.381741406429122687e+00,5.782948162688823501e+00,5.981713401423238707e+00,3.641907221836184760e+00,4.723742433406857621e+00,4.651176073903240393e+00,3.642225277359164348e+00,4.608930316955937911e+00,0.000000000000000000e+00
-1.429827170190096197e+00,1.357293490982384387e+00,-1.831032612725866482e+00,4.087626489558650045e-01,8.234998938334536778e-01,2.132288268862309266e+00,9.610885749505031495e-01,2.342029728253695264e+00,1.558965472034809618e+00,-1.332657005850352405e+00,-2.752360558865780682e+00,-3.325513078487191354e+00,6.862639678147826050e-01,-2.059883309489323633e+00,4.395896505583588576e-01,2.115626518365956610e+00,-1.797086028050582929e+00,4.298323517046800823e+00,-9.328897784987267849e-01,-7.803347215842456608e-01,0.000000000000000000e+00
3.585344755216786083e+00,2.123826095826260918e+00,-5.146338194301072200e-01,1.427976834722939792e+00,3.228640333420004227e-01,4.771143266612998701e+00,7.528719856869670046e-01,2.839011667210376899e+00,2.911815571629464472e+00,9.480161766949706248e-01,1.390876820937969383e+00,1.833161844046820033e+00,1.351478869732571919e+00,-5.095932846096791202e-01,8.055131051289052824e-01,3.240603305508568788e+00,9.269714645059733416e-01,3.257227833756396684e+00,1.738962696588139067e+00,2.430639551921624619e+00,1.000000000000000000e+00
-7.673287467857099475e-01,5.556864672744257216e-01,6.779236781816220248e-01,2.568925508069243246e+00,-1.105153502384144115e+00,6.543734867127442012e-01,2.464403515894503238e-01,5.472189079519667043e-01,4.752375809190452216e-01,-1.557203177054988785e-04,9.223361506472508298e-01,-9.976038941451923492e-01,1.890796246462825403e+00,-5.840416227522087222e-01,-8.535451795778992157e-01,3.062356149716185527e-01,-4.187074854728940476e-01,-5.155068978173871219e-01,1.637045161288561923e+00,-9.014389765171062496e-01,1.000000000000000000e+00
2.449485929515267557e+00,1.910961269894359882e+00,2.407756879465646982e+00,3.139150244865144046e+00,2.701556715538660391e+00,5.300654012676595528e+00,2.003625545619871939e+00,1.818407454153933012e+00,3.633429902699954361e+00,1.326126866000617133e+00,3.200588617834085881e+00,8.319841263336139603e-01,2.697794352298902965e+00,2.024695731187785341e+00,3.362602434869398138e+00,-8.208814251924123617e-02,9.874195779113015270e-01,3.134035302378880949e+00,4.204948129177352723e-01,1.969863382467563095e+00,0.000000000000000000e+00
-2.996271369565662868e-01,-9.106385704133529435e-01,2.143761972970195107e-01,5.269830765076122248e-01,-1.910875342584200665e-01,7.193162326377912086e-01,2.033031250395562317e+00,7.089926874846429472e-01,5.699701233214558016e-01,1.886349531130832702e+00,-3.933857321291023279e-02,3.553525373419443856e-01,-3.972520254876665824e-02,-3.152449766726227454e-01,-2.538903347944029942e+00,2.894413648161920927e-01,3.548823732424608579e-01,-1.141562194919623519e+00,3.214127927577647981e+00,-5.565966939195909902e-02,0.000000000000000000e+00
2.044951335414281868e+00,1.300098552558523801e+00,2.134885598569952414e+00,8.265177320915784165e-02,2.259434910498904436e+00,2.492332687818435755e+00,-6.377004646125324916e-01,3.317197172297036145e-01,1.384129059820318641e+00,1.811724991800542472e+00,5.757550044197844441e-01,1.896361030667982561e+00,1.037454254770100892e+00,2.766090516186145543e+00,3.567401315341781842e+00,1.866047457286620581e+00,2.550672466342698841e-01,1.887488804798988618e+00,1.055814241242771789e+00,4.803964047159068329e-01,0.000000000000000000e+00
-6.470120616340920172e+00,-3.230653670685070811e+00,-1.335161655062137243e+00,-2.536497726057391766e+00,1.343749135380222892e+00,-2.646009489974677109e+00,-3.979450125729143029e+00,-2.036908608388608766e+00,-4.493068001235353215e+00,-3.155222495835114493e+00,-5.836316165776165299e+00,-1.169207932906184411e+00,-3.186518883480438546e+00,-6.633420986327338120e+00,-2.081532128603859277e+00,-1.261838605442227479e+00,-5.626147150872998104e+00,-4.470433954501610296e-01,-1.395681036282242271e+00,-2.934232283314603507e+00,0.000000000000000000e+00
6.017240831636545551e-01,3.454963532822469929e+00,1.356520892943896550e+00,2.830829659318899516e+00,1.443401905459496870e+00,3.462997732892945546e+00,2.055255319741853270e+00,2.166596380064527594e+00,3.523521320248888866e+00,3.908031851434896176e+00,2.185832366689042683e+00,2.871731398413119862e+00,3.269231579626289630e+00,1.479859758176502949e+00,2.921072308810854778e+00,2.740064007160544879e+00,3.591125905410485153e+00,1.826883201676130275e+00,5.156536664005758830e+00,3.074459992874606584e+00,0.000000000000000000e+00
1.756594629704463895e+00,1.815088116834732590e+00,1.276122290163322903e+00,1.181656524346155424e+00,1.881319303988953529e+00,1.770159513060348022e+00,2.904878220344629725e+00,1.619425296929451363e+00,2.442139329151408411e+00,-1.018750499671276399e+00,1.381656426012188854e+00,2.422457602218082151e+00,2.281821775074472036e+00,2.018660548547231315e+00,8.726776097183455150e-01,2.050952153960956537e+00,2.140031200477439555e+00,2.313822058031622664e-02,6.072857668969259270e-01,-2.028485546600376388e+00,1.000000000000000000e+00
-6.445608036071138747e-01,-2.214873038142275430e+00,-4.565811750278604642e+00,-2.827201295983680751e+00,-3.783539879851105514e+00,-4.381881501375739063e+00,-4.024021466159613425e+00,-1.814086804991257740e+00,-3.794301631365716521e+00,-2.518677695597745458e+00,-1.627972261143078470e+00,-2.260913877717650067e+00,-1.457921790793314187e+00,-3.688842411364695817e+00,-3.514188419556112830e+00,-2.933966487363100395e+00,-1.874665522610264201e+00,-2.378419926832170184e+00,-3.831857651196820758e+00,-3.253527816636535785e+00,0.000000000000000000e+00
3.417571057386547650e+00,9.403458586531949770e-01,-2.833908082282864394e-01,-6.945770617112878575e-03,-1.593596144211975929e+00,4.072609470512280616e+00,-7.071841312894860954e-01,9.045910229079212606e-01,2.238166195645462153e+00,2.119625113267988414e+00,-3.296271283692501219e-01,-7.263991807982080884e-01,5.709597914861640477e-01,2.817787131034169334e+00,-1.169465516669617733e-01,5.062587491459755729e-01,5.009501648511116567e-01,1.888444761356830037e-01,5.327197211215082273e-01,2.292240702124918261e+00,0.000000000000000000e+00
