1.640103005705535688e+00,-7.627422978682094623e-01,-5.377737802474187312e-01,1.444823756587874986e+00,5.518990711806008864e-01,-9.156866768643077137e-01,9.287923474451829087e-01,7.392592872294039275e-01,2.496861545225292467e+00,6.335044204991049366e-01,9.096057567129167687e-01,1.268599772767225353e+00,-3.421949448413323935e-01,1.611681568686140320e+00,9.218242823096784999e-01,1.028107236107491662e-01,6.911866777182578137e-01,9.764823038011991585e-01,-4.824807223373643872e-01,-1.762420853624039552e+00,1.000000000000000000e+00
2.410574143735901398e+00,3.346604865834827081e+00,2.305086171180117383e+00,2.924033838585162748e-01,1.351805994773740860e+00,2.360545531347659765e+00,1.542393526646555157e+00,2.047423290427982767e+00,1.264194645582803478e+00,-6.334185068695465937e-01,-2.048260473642082857e-02,2.786314698005829538e+00,1.917402401098653897e+00,1.328356167397899412e+00,2.375245507233483711e+00,2.740586377639767868e+00,1.596112191067950103e+00,1.936170383605124945e+00,2.238789368926118240e+00,1.436476048896967672e+00,1.000000000000000000e+00
4.997830996838512618e+00,6.849597482108618962e+00,5.602900815104065124e+00,5.495578999449694635e+00,4.426966011628696407e+00,5.134357741280894061e+00,5.744701968399962055e+00,3.453943369490162230e+00,5.122010305208778647e+00,3.990420597514569678e+00,2.792595744950952863e+00,3.423573628953864745e+00,4.295671038459012436e+00,3.820744852745297404e+00,4.912460080538323837e+00,3.904897674821533826e+00,5.262004596898777642e+00,3.211139327600740945e+00,4.797669641179945543e+00,5.095444603578785703e+00,1.000000000000000000e+00
3.329896681145215975e+00,6.936283831504415076e-01,9.069891220831847178e-01,2.046159686387255316e+00,1.415748301140492549e+00,1.055320944520289794e+00,1.216447003235650470e+00,3.465615165721623647e+00,1.743718562443852038e+00,2.873752957041730394e+00,3.257497247573346577e-01,2.564032391215685269e+00,3.776054347245758613e+00,2.611592509704919074e+00,1.417859844454033125e+00,1.509525481427020477e+00,1.576361250604996211e-01,3.390022994089554764e+00,1.333099968752439191e+00,1.569867848631544494e+00,1.000000000000000000e+00
1.588513702124943805e+00,6.185770680292176360e-01,4.701173283541015824e-01,1.932240061677866994e+00,9.893301719020174412e-01,1.406902064591030621e+00,-6.836066362433577126e-01,2.917394705174324976e+00,-1.491034612687844207e+00,1.111076852691872840e+00,1.248022738841796153e+00,7.669516213693006179e-01,2.056907217818982225e+00,2.719282236610865766e+00,1.281662230512427225e+00,1.132646264744695763e+00,-6.247481390963915970e-02,2.857521562530301651e+00,2.271238635403212136e+00,2.390288430055288238e+00,-1.000000000000000000e+00
4.934264516337231399e+00,3.812871068948178177e+00,3.094234922081993133e+00,1.013373750068564005e+00,2.384107839915505345e+00,4.713936062942695848e+00,1.659493973385931742e+00,3.141899542106796783e+00,4.142767844536094479e+00,4.013749964682840954e+00,3.184122318265130147e+00,3.206809127630910083e+00,3.509076464675654705e+00,4.125663583976223237e+00,4.559376095004445517e+00,3.916144763909227500e+00,3.896774095086509959e+00,3.582603213050941093e+00,3.619509438746295604e+00,2.189106863056064167e+00,1.000000000000000000e+00
3.912577852352816077e+00,3.885601125090813124e+00,5.350103359751730459e+00,5.727423290032678693e+00,4.245323786799862553e+00,4.930207594039748287e+00,4.120212840777673691e+00,3.798270417120758857e+00,4.525309783688856058e+00,5.296392546363294151e+00,2.552558557078247858e+00,4.282313239924554260e+00,6.173971835057908919e+00,3.882814879362563421e+00,5.714078171954827923e+00,5.674739197467654428e+00,4.229318546797967038e+00,4.656958021382969548e+00,2.334440293562306756e+00,6.371535064572392493e+00,1.000000000000000000e+00
1.762418869012693179e+00,2.508830556619328966e+00,5.098619755415542798e+00,3.527580949870446680e+00,3.277102337393502651e+00,3.556669228386064141e+00,2.084035684380427522e+00,4.667408410538062213e+00,2.457356621864173807e+00,2.125356143529981257e+00,3.197826489302367570e+00,3.443495211626304453e+00,2.927518796585868444e+00,4.267340025984383445e+00,2.954289765816992652e+00,3.505831441468521881e+00,5.522139509032349736e+00,2.875444480301684536e+00,3.793107558585395722e+00,1.886603451616673199e+00,1.000000000000000000e+00
3.710503877304510922e+00,5.567623297242639824e-01,1.746338989788056351e+00,3.587252960184050821e+00,1.632794549925393746e-01,2.260164816922407116e+00,2.393637387003785477e+00,4.156594902583977458e+00,2.508964157207670631e+00,1.933389777122424213e+00,8.247742545494969324e-01,3.574833113408781848e+00,3.998032341709994775e+00,2.233442360037015018e+00,2.484226357662234541e+00,2.281823963272594291e+00,1.807635521828557801e+00,2.027058742589412432e+00,2.252390282774013208e+00,3.235760379835001199e+00,-1.000000000000000000e+00
1.203250279730603722e+00,-9.421183259470813365e-01,2.531019424043543520e-01,-1.780549229647809817e-02,1.083797867997431830e+00,-1.035392893918455792e+00,1.747017441133264404e+00,-6.265029307498442002e-01,4.901485920282370179e-01,-9.104926750415682779e-01,2.237297958966915523e+00,-2.167969413689352365e-01,-5.846787184398112291e-01,-2.955457494510094207e-03,3.427181170954727296e-01,-4.941511227261798922e-01,-7.075348704297164115e-01,-8.458766673013839998e-02,8.348642502337919602e-01,-7.491285718612223921e-01,-1.000000000000000000e+00
4.044064788816186251e+00,4.537484554533284253e+00,2.951300068372936458e+00,4.579022627492332020e+00,4.335353967979794554e+00,1.931734585278541250e+00,1.308279340236317756e+00,3.873538173382689465e+00,1.181699525233536940e+00,1.755536155578378610e+00,3.483646500944177937e+00,3.052139032396150142e+00,4.234409860738856501e+00,5.301348375455984474e+00,2.589068735489424178e+00,1.213322468403305709e+00,4.022774296517207304e+00,4.773269955401629794e+00,4.917427789005797578e+00,4.452002642874250071e+00,1.000000000000000000e+00
2.084515209783040390e+00,6.660126788770563966e-01,2.502581294353246388e+00,5.975915853905839903e-01,1.436016279828700615e+00,2.028689759098702972e+00,2.109368376102368714e+00,2.521416820129243952e+00,2.242466670232674542e+00,3.405359993582320222e+00,7.956178732366482320e-01,2.174532859461675738e+00,2.228377624369502374e+00,1.268557959140407032e+00,1.692815300099655307e+00,1.859206733781447740e+00,1.419135633208868486e+00,1.916099654243756945e+00,5.841667604174529682e-01,-3.349958042260259283e-02,-1.000000000000000000e+00
8.730327749664303916e-01,7.373261139507587991e+00,4.912271426977980582e+00,3.658205098508087616e+00,4.363571438989556128e+00,5.532948030396723560e+00,5.109498711389063530e+00,2.119778280397226045e+00,1.799366297376585822e+00,5.642377788807221961e+00,1.523447191405537637e+00,3.877058647797377411e+00,2.356918484035628758e+00,1.254336722691818728e+00,1.412159932607901069e+00,1.825447418857996329e+00,4.036075932754575213e+00,3.069318779908384975e+00,2.202909074032543213e+00,2.483026825894425027e+00,1.000000000000000000e+00
-1.008194444219932873e+00,-1.188220800440892955e+00,-4.655275031951265241e+00,6.259597490666957142e-02,-6.377558831384568805e-01,-3.946048078156882966e+00,-3.459676226914893959e-01,8.805446373632233037e-01,3.563662479715847820e-01,1.770571055580585362e+00,2.755090181211989453e+00,1.302288143475403670e+00,1.043568357133874080e+00,2.096023755338127792e+00,-1.802401728738545206e+00,-9.005731254830098287e-01,-1.199890445400015881e+00,8.437713555551462630e-01,2.256475050314706632e+00,1.089588975930988024e+00,1.000000000000000000e+00
-2.622779642336625194e+00,-6.007876081531255963e-01,-3.787243353754559116e-01,2.654200396713535248e-02,1.192390407247945650e+00,-5.929900453100276358e-01,-3.474034462793249567e-01,-1.567258933471599169e+00,-7.574276159582409296e-01,-3.545826046436963974e-01,1.008788789424052812e+00,3.136948759860991309e-02,-1.306487619141452283e+00,-1.172183834786689305e+00,-2.458883596458268705e+00,-1.096828749843410167e+00,6.855477392279432092e-01,-5.046997292170951610e-03,-8.778746538073749495e-01,1.899830035703404807e-01,-1.000000000000000000e+00
6.859180796119137558e-01,2.150022627916791329e+00,1.264279758068796333e+00,4.581821625083588589e-01,-1.686213516647407928e-01,1.623094466887170961e+00,9.592980468572602781e-01,-3.618987619079678808e-01,3.195747227515035593e-01,-2.483745651483890704e+00,9.035662222340179461e-02,3.862017187204103141e-01,-7.433531320314443747e-01,-1.519679756997655229e+00,1.509571133202942228e+00,4.307419667305967259e-01,1.104425584660437387e+00,-1.487449639869254270e+00,5.685984907656980170e-01,8.404096320779959051e-01,1.000000000000000000e+00
2.948903840686970756e+00,2.778396601604951499e+00,1.211868954490863848e+00,7.461880879548912215e-01,1.519106892273301312e+00,9.453583386963572144e-01,1.953881437513702801e+00,-6.764560419084053589e-01,1.163936260550122892e+00,-4.988860931052743197e-01,1.809469613400145338e+00,1.398092353080668815e-01,6.242328687148888111e-01,-4.006270128506324024e-01,9.293466330841644307e-01,-2.336004582406962626e+00,1.334659057526342840e+00,-6.184086802151265161e-01,2.081093165648447485e+00,1.459526036155039508e+00,-1.000000000000000000e+00
-2.793702090979892638e-01,2.920924337574800855e+00,1.859247288067594983e+00,1.084036594819797639e+00,6.945627969483566533e-01,1.384359428583208818e+00,-5.409054879597854359e-01,-1.078617223070873044e+00,1.022640230622314794e+00,2.013283135060499607e+00,1.950186461077764388e+00,-4.558842305486121571e-01,2.171972656407822555e+00,1.892477868980368294e+00,5.360109975597778798e-01,-1.623337631753569932e+00,1.314769526490188190e+00,3.719521001187263698e-01,1.028778395698538795e+00,3.125789596531881820e+00,-1.000000000000000000e+00
4.721844929848903583e+00,6.461612812498700009e+00,5.830944712862242696e+00,5.052047540948331417e+00,5.072830474237857601e+00,5.908619510651950790e+00,4.683334538146194603e+00,5.330358167625500521e+00,6.222594382341330999e+00,1.148427111193742789e+01,4.919140490373814956e+00,5.095548198924416461e+00,9.045242868823027749e+00,5.032709742475628190e+00,5.460828047985236466e+00,7.744816632656793765e+00,5.198306599123025507e+00,7.772664232500558157e+00,3.916794056565960247e+00,7.400958590307575413e+00,-1.000000000000000000e+00
1.333551997978827508e+00,1.196417842001700649e+00,3.792818401794784133e-01,-5.051776752246408542e-01,5.036432455518482509e-01,7.732021888015916389e-03,1.208019825423960025e+00,-1.055193498180319267e+00,2.651521996339276654e-01,-7.966778279936375107e-01,1.249777813093130963e+00,-2.861241785046830799e-01,-5.542847900739404921e-01,-1.329635931627166645e+00,1.929553133267741138e+00,1.010794517409081994e+00,-7.790241075882518018e-01,1.341765836287872826e+00,2.220217309733398814e-01,6.581251949598354578e-02,1.000000000000000000e+00
-5.908644129698521485e-01,5.164264380366595519e-01,-2.833223287756805320e+00,1.413063788784265640e-01,1.609736798358486709e+00,-2.209123867753108428e+00,5.486862954509820200e-01,6.951908763633557475e-01,-6.581991581597534946e-02,1.607458172425518139e+00,2.005983388049251470e+00,8.567048503475135357e-01,1.612076848433537712e+00,1.325776631700753105e+00,7.917618320939859844e-01,7.019572430811397146e-01,-5.847330285919429826e-01,1.055188033022234961e+00,2.754880589942084068e+00,2.626128102932947073e+00,-1.000000000000000000e+00
2.146974135975474596e-01,6.977147585736320767e-01,-4.065729458522033823e-01,2.313304043977639779e-01,1.403894602317776519e+00,-1.094062884525310642e+00,2.148668968593559381e+00,-6.188893026354400639e-01,1.989696186121266752e+00,1.871053112770433735e+00,1.547570199767604793e+00,5.004673668336631076e-01,1.999407046474985350e+00,-1.336111111223585723e-01,1.757871689746670851e+00,1.865273009152148775e+00,-8.343176996474361840e-01,1.094249677792504816e-01,6.225097207803927946e-01,2.136942046531389305e+00,-1.000000000000000000e+00
-3.054389428397846551e+00,-3.226320411033711366e+00,-1.325528728683775803e+00,-5.013614776851404997e-01,-2.477012845101662641e+00,-1.977959082514195721e+00,-1.885499920138765440e+00,-2.046228717725463220e+00,-1.059729079746949409e-01,-4.347921546464490916e+00,-1.275135716129656593e+00,-1.809132475389674699e+00,-4.767055945641070380e+00,-2.121886181797587589e+00,-1.495720567887291352e+00,-1.474161432579668585e+00,1.165416617111312281e-01,-3.286547625661182082e+00,-2.606853557649205122e+00,-1.584141230975357306e+00,1.000000000000000000e+00
2.689431768889871677e-01,1.630051115109049764e+00,2.133601796411642937e+00,1.262262841718889250e+00,2.301771994175257241e+00,1.468661738559849272e+00,2.943485618012790184e+00,2.732338405420366989e+00,1.126911003583167092e+00,3.061633814904591855e+00,1.709284205626266928e+00,1.647749177567066514e+00,7.872347247968884965e-01,1.110401374053295864e+00,2.376058475637162992e+00,3.879997092755825605e+00,1.025193925324763722e+00,1.756875613684039106e+00,1.086177241586671283e+00,-1.045661548038876454e-01,1.000000000000000000e+00
-2.094007318743415169e+00,-3.905738816433553140e+00,-5.483504483067408231e+00,-4.141266195073449730e-01,-2.416041470946357350e+00,-4.420068045724577566e+00,-3.285214883688651888e+00,-1.325666547215531565e+00,-3.265844543476386974e+00,-2.693757479980845915e+00,-3.801452559840070577e-01,-1.752478232285036519e+00,-2.585242518044070792e+00,-1.208366803520930510e+00,-2.563750734530917619e+00,-1.807586361622900206e+00,-4.557982447061220910e+00,-1.932584002713263693e+00,-2.930716739772161183e+00,-2.064082602225276730e-01,1.000000000000000000e+00
2.138081639992244654e+00,2.876549753276803401e+00,9.068389015607045689e-01,4.447364220132459245e+00,2.955842766363336427e+00,9.300417072735038815e-01,2.154521253967145000e+00,3.793137434805173847e+00,3.353570763594531101e-01,2.377710923629728246e+00,2.722308823456510485e+00,1.809101983926618029e+00,1.494360384475963421e+00,3.860818672864192891e+00,3.586179327338116174e+00,5.290754360268882905e+00,1.123272090257201983e+00,2.859015552951703398e+00,2.781423283485381148e+00,4.373498003553851987e+00,1.000000000000000000e+00
-2.773695335459794187e+00,-4.107810238655498214e-01,5.273594597681259266e-01,-2.200524103160817369e+00,-1.602671910602788463e+00,-3.614498750752461742e-01,3.810196630109737859e-01,-1.110811985498426635e+00,2.396892656700104762e-01,5.808152772600869707e-01,3.742928366543529783e-02,-5.278752718730639337e-01,-1.341742789038440131e+00,-2.024955169037120584e+00,-2.213776302737986867e+00,-9.573568816561304207e-01,-3.331223956445907852e-01,-2.609998925660073077e-01,-9.421597526320255600e-01,-2.288559945010820051e+00,-1.000000000000000000e+00
1.844891315067225257e-01,8.769064827174314347e-01,-1.388838218114770262e+00,-8.648416809827088603e-01,-5.380958213325250927e-01,6.955412831699693266e-01,1.015716281428515888e+00,-4.918378090291908311e-01,-1.645188451922907635e-01,2.048565473215480104e-01,1.241241885274877221e+00,-1.751704619138154451e+00,-1.777588787961460470e+00,-2.282868007490490569e-01,1.197817986637966792e+00,1.215694907118802126e+00,-1.586561443671773430e+00,-1.998069767697898014e+00,1.431114669577862708e+00,1.972517834844937257e+00,-1.000000000000000000e+00
1.846722136381815371e+00,3.799789690235338746e+00,4.784232569988482453e+00,3.085891885779644017e+00,1.741180119492091727e-01,3.377810266442145881e+00,-5.049561836882971999e-01,2.685453633059998513e+00,1.962404828701721282e+00,2.036255776104665571e+00,9.216756695767630569e-01,1.497894642938404131e+00,3.412576416931098144e+00,1.105326076294879556e+00,2.016664997785730051e+00,2.100529116425518872e+00,4.564307239368485369e+00,3.026086860793933297e+00,7.293773138659025435e-01,2.638286022881735526e+00,-1.000000000000000000e+00
3.841769503278376519e+00,2.657278974821946527e+00,3.838852657281346836e+00,1.083245686454996193e+00,3.251769766340114831e+00,4.467540233901602598e+00,4.012035916025599391e+00,2.617175473221978965e+00,4.429850802537876220e+00,2.794546070264166904e+00,2.230209067600966044e+00,2.761504742870013906e+00,2.318649490239589550e+00,1.907091313464679194e+00,3.281902093831630118e+00,4.056888987223957521e+00,3.301667343397009624e+00,1.905678290621733773e+00,2.922493915774362794e+00,1.518347895815453041e+00,1.000000000000000000e+00
3.702153571237495555e+00,6.867292295116651069e+00,5.772387151369276381e+00,4.618253733741375378e+00,5.330244070262160072e+00,5.342866371231449030e+00,3.758280269543599950e+00,2.391130490064016012e+00,4.784220830612519570e+00,6.779660788900960355e+00,2.476619761468643155e+00,5.354615683704619045e+00,9.061796783338667893e+00,2.952158568118897985e+00,4.397253237538635062e+00,3.151613809054353510e+00,5.219814753059477397e+00,5.869807411375179029e+00,3.570922818422848977e+00,6.720745710104456982e+00,-1.000000000000000000e+00
1.847523118576449797e+00,1.004592096585789296e+00,3.687499789962908281e+00,-1.009527590785095130e+00,3.896224679279538528e-01,3.779291730787429415e+00,-7.664036612443680951e-02,1.449956654976604531e+00,3.370678845639459631e+00,3.681156713196624963e+00,2.620167404279460932e-02,8.169844553474725490e-01,2.938045209824960757e+00,1.586572569631046647e+00,5.167208489076030586e-01,-2.574685252283881454e-03,1.855722267764183364e+00,6.556643979815680590e-01,1.847337055798796701e-01,4.824185572807238032e-02,-1.000000000000000000e+00
1.890892978338761798e+00,7.097227558792429392e-01,2.130964356254501979e+00,3.543347434641810345e+00,1.004568072780149368e+00,2.199277824330838182e+00,2.247533555202801736e+00,4.219561683737079960e+00,1.314177082120589812e+00,1.006550198234572813e+00,1.914084518972654081e+00,2.688569512895971236e+00,1.444906541080180240e+00,2.738849378967635584e+00,2.390281351513866781e+00,3.648817522508119637e+00,2.043387610594340931e+00,7.757685708779438194e-01,2.014018395526477434e+00,1.848720942574431536e+00,1.000000000000000000e+00
2.229549201947868209e+00,4.393145785916824586e+00,3.044693527774186670e+00,6.676774850896286528e-01,1.616134349867117903e+00,3.470798433470918098e+00,2.867888855152911809e+00,9.644649988616202929e-01,4.326488910115290132e+00,3.231823519776739317e+00,1.079159424461956673e+00,2.765646762101716671e+00,1.507933278156795787e+00,2.528270867763616980e+00,2.361255857394410462e+00,1.692108361499225833e+00,3.853170367992652778e+00,3.295819199528835952e+00,2.172882749932719904e+00,5.265429675481957394e-01,-1.000000000000000000e+00
4.510075751724276216e+00,4.321954653411127723e+00,3.514333527498052501e+00,4.510665329047942151e+00,2.832936219536637878e+00,4.793192407270892019e+00,1.278926032346018982e+00,2.641547439336716874e+00,2.478446186875666424e+00,1.603930033331723237e+00,1.420056289070767086e+00,3.073550635657273933e+00,5.730504518518698021e+00,3.518268169873837614e+00,2.300678941686458145e+00,5.910292996249260078e-01,3.755219269728161890e+00,3.157189088273699706e+00,3.799772138363214591e+00,7.030217177788298244e+00,1.000000000000000000e+00
1.116155848159292807e+00,4.080396819876172643e+00,2.121285354152435687e+00,7.818831768958030004e-01,8.436259503196819054e-01,1.840098984734657162e+00,8.527206770747386422e-01,-2.181725464467994868e+00,1.945853260631601245e+00,1.241288290130743155e+00,1.433083135478180781e+00,-1.096134202461419571e+00,1.017578400911496761e+00,-1.210344348002777126e+00,2.170656509024611491e+00,2.493129322945875082e-02,1.216464231977836485e+00,-1.001871321440341855e-01,-2.975477888075992450e-01,1.960947915217183812e+00,-1.000000000000000000e+00
-2.080954670527600747e+00,-3.770386886389124115e+00,-2.009462523064812878e+00,-1.310056484868970861e+00,-2.779511559066991211e+00,-2.454638534386183402e+00,-2.516727671949587908e+00,-2.238921935203547875e+00,-9.264667821010583726e-01,-6.492255645016793419e-01,-7.697775292882000908e-01,-3.674984817990047503e+00,-2.220910543862363085e+00,-3.658568733042887544e+00,-3.204572016793668432e+00,-3.794587239149344704e+00,-3.154002975938011488e+00,-3.841275726464946416e+00,-4.862514403420128417e+00,-2.672202229811482255e+00,-1.000000000000000000e+00
3.341584869656874623e+00,3.213356686081974445e+00,2.502418148399842224e+00,3.344724874567439610e+00,1.470074928737543418e+00,2.385087627651233166e+00,3.141099981857491397e+00,3.783646396907469622e+00,1.328210629919727381e+00,1.790626890511546776e+00,1.706002369107579408e+00,3.612092465153629028e+00,2.822177105587269530e+00,2.746785737907642577e+00,1.093041035811969097e+00,1.623535804121816639e+00,2.205804741244064893e+00,3.792857393302422331e+00,3.166297896627275232e+00,2.088794194996084208e+00,1.000000000000000000e+00
9.401283658486194739e-01,2.337252685883839387e-01,6.897358305025304004e-01,-3.398977812614052407e-01,-9.470161467623248175e-01,-5.711194187220045571e-01,6.615177661728754988e-01,5.754273536295203550e-01,2.209831929307061849e+00,-1.160286136106491339e+00,1.610279275612751748e+00,5.843137639617005386e-01,1.528957452247794446e-01,1.188079945135573023e+00,6.033279470947640055e-01,2.355843772499359723e-01,1.541149755855512726e+00,3.588348164999628498e-01,2.350778683014941528e+00,-9.722997483943762731e-02,-1.000000000000000000e+00
5.265653754008357446e+00,2.860898873438310730e+00,6.044046044742906076e+00,4.157123309444733295e+00,6.493358362066244283e+00,5.814505793356198993e+00,3.985784288231860373e+00,5.028423841051704812e+00,5.456546647693180319e+00,6.109929435597071468e+00,4.363628365234753836e+00,5.518741871964991219e+00,8.433425232068778143e+00,3.637983649355223115e+00,5.036527369824831624e+00,5.660038741869807488e+00,5.982284451853967511e+00,4.991624183215236599e+00,4.222361583685285247e+00,5.655709380821302368e+00,1.000000000000000000e+00
3.368584771884977069e-01,-1.509112671505296710e+00,-4.519701298439513515e-01,9.061166794653539025e-01,2.251551942279428342e-01,7.242102045188505421e-01,-4.538259223505045625e-01,1.179501119549547061e+00,7.079028004554182019e-01,1.313381767444560033e+00,-1.882097548903876039e-01,3.366137112774105766e-01,4.868845551390690307e-01,1.847995452958974827e+00,-4.977492512161938443e-01,-1.018422954810048076e+00,-6.346993711423110085e-02,3.256544998125661117e-01,3.207307366030474061e-01,1.573505648977949312e+00,1.000000000000000000e+00
2.301000642712236477e-02,2.859302659962599247e-01,-6.473702797951996768e-01,-5.809888322122858106e-01,-2.097992898099798609e-02,-1.611851496971266062e-01,-1.278354301790917136e+00,-8.595216924812094650e-01,8.505208763218274903e-02,-5.492159395721187831e-01,4.653895899179910645e-01,-5.919751914926172365e-01,-1.264956594783755994e+00,1.154850465606664711e+00,7.213320208515514587e-01,1.943777162522997148e-01,-8.336584907046340476e-02,1.399148698614345321e+00,-5.416316872356652379e-01,1.067496776739631503e-01,-1.000000000000000000e+00
2.634033993964941534e+00,-1.333365823881629719e+00,6.119303114301053448e-01,-3.891183704467979787e-01,1.339895510231607467e+00,1.292626630784072361e+00,2.047964284623343456e+00,3.672074789757059143e+00,5.486501086312585151e-01,1.003723390023912199e+00,4.512136791627132659e-01,3.848997695208033143e+00,-3.699466021095396684e-01,1.567639660718289640e+00,-9.208475967842484344e-01,-1.067745641896937325e+00,9.499516564117116424e-01,1.249947006276640238e+00,8.504760650586520310e-01,-5.122307957108358067e+00,1.000000000000000000e+00
4.530424042043923905e+00,8.536321736554622674e+00,3.989388106568370951e+00,4.275820208282452128e+00,4.689002885440102020e+00,6.184842769873124091e+00,3.935274704190491857e+00,2.778553530182929610e+00,3.943558674905287553e+00,5.765126536437271909e+00,3.759203563175384843e+00,4.588632350794211057e+00,6.050671235887994825e+00,3.652045191045544037e+00,4.680116024249439732e+00,4.560190588608348250e+00,5.212864799621550915e+00,4.502959579386120126e+00,5.162943797123046963e+00,8.194809032485977696e+00,1.000000000000000000e+00
-2.527205615846710884e+00,1.073675048645748031e+00,-8.013240636688812035e-01,1.585159452498257071e-01,-8.654960975793877243e-01,-6.224167797798512147e-01,-3.798049830001788418e-01,-1.093981018727126608e+00,-1.381704914440265552e+00,5.365961508247643064e-01,-4.204661732095140714e-01,-7.867963452455002393e-01,-8.599006606846426592e-02,-1.552047059298816256e+00,-2.536752914296778627e+00,-1.575123591646388155e+00,-1.558267243228265153e+00,-1.426302683969584928e+00,-1.567986093211147347e+00,9.954793340059375772e-01,-1.000000000000000000e+00
1.264563680902242027e+00,2.963907340656813716e+00,5.039725485522557058e+00,2.035622408566780006e+00,4.018115822768580259e+00,2.816367314432915769e+00,3.310167850445008497e+00,1.868250230964350944e+00,4.592593582736469671e+00,3.567628011772160157e+00,2.724364619087364048e+00,3.085064892965676986e+00,2.804374706002671136e+00,3.692279669502481987e+00,4.913689799301188543e+00,5.257143265829957279e+00,4.520971011622253677e+00,2.454499800789822217e+00,1.963734181822328173e+00,1.578301781381242774e+00,-1.000000000000000000e+00
3.114210387402474023e+00,4.715367749102979289e+00,5.199280978349721138e+00,3.066028389586983316e+00,3.960186785416881072e+00,3.820427134353044707e+00,3.156822135687249009e+00,2.039886841327179123e+00,2.875719268362522563e+00,2.746435831539971950e+00,2.908290492992861687e+00,1.231484601338260543e+00,2.109152285233611313e+00,2.461292709847771931e+00,4.672017998806156314e+00,4.377460875099719928e+00,4.020548737996598732e+00,2.315304105555570757e+00,2.534267229424977508e+00,3.708872264883715353e+00,-1.000000000000000000e+00
3.726527964659175574e+00,2.472576058753468864e+00,4.196779744127811185e+00,5.687294887555135681e+00,5.097374461531675394e+00,3.245508439267111633e+00,4.535378846388020690e+00,3.510649591162802174e+00,3.242565559868366254e+00,4.520559723221426296e+00,2.974371345912774522e+00,3.957368335709674056e+00,4.495471831386162798e+00,3.743058928359554116e+00,2.773537065098946819e+00,3.654831676596445256e+00,3.449705800985052306e+00,4.178757601073662009e+00,2.704648088610952072e+00,3.828657325290240721e+00,-1.000000000000000000e+00
5.061855643751306921e+00,4.604083585149952640e+00,7.366451439472225360e+00,4.761052009873403712e+00,5.818214617917170983e+00,6.459586153866287539e+00,4.720008714324682941e+00,6.755212358465157330e+00,4.538077376924496420e+00,7.215638883970425965e+00,3.567708866583193306e+00,3.989116894228036614e+00,5.834614530078919614e+00,5.547767731531732416e+00,7.525992197661636851e+00,8.649873510325271297e+00,4.999504653852367753e+00,5.429509497716786370e+00,3.602712899491518517e+00,3.427102399747478323e+00,1.000000000000000000e+00
5.656224333291612005e+00,4.040380910256182290e+00,3.086870213359372173e+00,3.737995673071294433e+00,3.269678326341932006e+00,3.385065370681834551e+00,2.284784087082877502e+00,4.747171523851787533e+00,2.497113027630363025e+00,4.606534676958506047e+00,2.632940950971807137e+00,4.698710395444892995e+00,5.509257096302962786e+00,5.870046856282121084e+00,2.877839365614687672e+00,7.125010324256795258e-01,3.427751318477040954e+00,4.438675501116558841e+00,4.447534691775645754e+00,3.373449262102329982e+00,-1.000000000000000000e+00
9.071053550681490663e+00,6.637758603819101211e+00,9.561540372641175622e+00,6.316681754749087219e+00,6.991422477557154735e+00,9.454992383946596135e+00,7.315016266108090193e+00,8.661165105521902774e+00,7.602042005405893477e+00,6.255253250571201740e+00,3.878536987486073784e+00,6.696529641197574989e+00,8.067251616930779079e+00,7.037951558240274075e+00,9.602625482537741064e+00,1.052802473152348384e+01,7.982980682508063808e+00,5.815322468781666032e+00,7.268867905031507703e+00,6.565283362431372005e+00,1.000000000000000000e+00
3.551354786041417633e+00,1.598097874868340096e+00,2.430745769673173129e+00,3.917650993576281770e+00,2.134489545972757973e+00,1.851586751574752387e+00,1.426113253350019816e+00,3.707366732458064362e+00,1.981791935669237503e+00,5.308253854963368212e+00,1.613426380118403891e+00,2.629395162867324665e+00,4.499134801407129736e+00,2.391591834958208374e+00,1.606005009731055200e+00,2.112079296953075502e+00,1.305894932753141502e+00,4.657525488818098580e+00,-2.140088586105215462e-02,2.058085140255172085e+00,-1.000000000000000000e+00
2.235642316988792011e+00,-2.707909380717252734e-01,-9.856995371674861506e-01,1.605887492853677045e+00,9.689057381323529228e-01,-3.099602949053654299e+00,2.419465320036285227e+00,-9.314255139375005044e-02,2.208026639487480125e+00,-9.481779608593365882e-01,2.402040603190774171e+00,2.013170791072120380e+00,7.388653352178390366e-01,1.210366066224548121e+00,-7.161538020961411011e-01,-4.719254424504604195e-01,1.960508884740024271e-01,1.631370908594582891e+00,1.612843100628567061e+00,-3.435947273294008841e-01,-1.000000000000000000e+00
2.090466898420723751e+00,2.262890524439831630e+00,1.756418732761471979e+00,1.974686703378144115e+00,1.854778139648129320e+00,2.875080691827348822e+00,2.137929691431361245e+00,3.346738854838905652e+00,1.243553885533025483e+00,3.303095269890658159e+00,7.813575033922182111e-01,2.964656938826055743e+00,3.881776056651288442e+00,7.262265705530932536e-01,2.337317950876130812e+00,4.501351109770937775e+00,1.130367053262775867e+00,2.711836930951882163e+00,1.514971712420036809e+00,3.240779429281153590e+00,-1.000000000000000000e+00
