5.763017067549585093e+00,5.062666770286015527e+00,4.424986396467544658e+00,5.229903140779901705e+00,5.186545423600474436e+00,4.091940184746391651e+00,3.888473129308556153e+00,3.985589623446669894e+00,6.538793206455698837e+00,6.635027451917823171e+00,5.460964722992583731e+00,5.438819039170116554e+00,7.793277192537006570e+00,5.179702032689492697e+00,5.996957487395231823e+00,5.627339043892060744e+00,6.193404109092161214e+00,5.977400414036001308e+00,4.699708736470300963e+00,6.516464064111528565e+00,1.000000000000000000e+00
3.779076757168704948e+00,6.635015643837827160e-01,4.564999804430152963e+00,2.521132412970024106e+00,3.770854612576310050e+00,3.382965592934756849e+00,3.654542729744256313e+00,3.294623323962771355e+00,3.150987355937473033e+00,1.348135558730544581e+00,2.374877388751203355e+00,2.492886221061923369e+00,2.575219035916257226e+00,1.727463733126407996e+00,2.928934735698653036e+00,2.214753186725762379e+00,3.000066348830354279e+00,-3.177896949002003701e-01,1.668357270787002022e+00,4.100625468968934761e-01,1.000000000000000000e+00
4.379327675703939882e+00,2.238167936265821112e+00,4.206329400672518259e-01,1.292941428597969233e+00,7.768369331353748297e-01,6.276514418418397412e-01,-8.279400428362595488e-01,2.574622116570182584e+00,2.018651911856942149e+00,3.162691713483229083e+00,2.825733295750247009e+00,1.134840580290062739e+00,4.293009603383887374e+00,4.979035011507914277e+00,3.285215944767916341e-02,-9.620955501045622693e-01,1.146059513217438708e+00,3.979958222467312901e+00,3.099884237956621824e+00,3.311911968079955138e+00,0.000000000000000000e+00
3.169189702445731172e+00,4.489959613356144352e+00,-4.383856600257707292e-01,3.381129683383679474e+00,2.125976623818549349e+00,8.729425764254086229e-01,6.909202828718807865e-01,1.599853101395540156e+00,3.140788294066721775e+00,1.785587779478320591e+00,3.173362939872413246e+00,2.243172853874581207e+00,1.670507418046882187e+00,4.841302091711719768e+00,1.506005978235735121e+00,1.568179313762175342e+00,3.704643415755182190e+00,3.201797683482357826e+00,3.577473319617591851e+00,3.513821090910480560e+00,1.000000000000000000e+00
1.309834653600669752e+00,1.183611304089295491e+00,1.195082821847913257e+00,1.466648375569412632e+00,2.245841218582639076e+00,2.137218427730030790e+00,5.047653291684448540e-01,1.203321507648299704e+00,2.901084985818176865e+00,3.015668185747446106e+00,1.762723555087025273e+00,3.517689705709364567e+00,4.164014124272561901e+00,3.437607564275267702e+00,1.429136490974417750e+00,5.455413785934917215e-01,2.328182296633967585e+00,2.563537138268527915e+00,1.757120176467938499e+00,2.803647987747594161e+00,1.000000000000000000e+00
1.789009791606607003e+00,3.985037901010277661e+00,4.538962226052898785e+00,2.761276867945587021e+00,2.660605927334465548e+00,3.546478892636694358e+00,1.014731937675918516e+00,2.867974445395526928e-02,1.875522610937453427e+00,8.221720353305344009e-01,2.161924797881706439e+00,4.864938168672090502e-01,4.567912428285951787e-01,1.436984000079722268e+00,1.657849410730498851e+00,1.324371900635192167e+00,3.744863998458067833e+00,2.952447344089235592e+00,4.682510664736150297e-01,1.196863646770769840e+00,1.000000000000000000e+00
2.592737315244764140e-02,1.565340967554612384e+00,8.742783907398476995e-01,-9.869324937022538879e-01,-1.176190088827898217e+00,2.038479961712151400e+00,-5.098359620628942768e-01,7.201904730102440810e-01,8.581365152640967331e-01,2.310438994934509438e+00,-9.237184184395823561e-01,7.456291766334171012e-01,4.746773555332934880e-01,-2.930558965094514079e-01,-1.114086266735232478e-01,-1.170015639570903376e+00,7.889511650458445047e-01,1.378570778784487860e+00,-5.496337162643369911e-01,-2.337435076263689737e+00,0.000000000000000000e+00
5.904860948504214946e+00,3.910979138371748487e+00,5.782784929741903390e+00,4.407435613931218299e+00,3.662099871388202921e+00,5.733737673499503806e+00,4.765196849111109856e+00,8.179379050628785564e+00,3.419210495862800681e+00,8.166151335267215927e+00,3.322069237217243121e+00,4.403700147233490014e+00,7.689348491545368702e+00,4.584121833300629945e+00,4.962228947455381345e+00,8.061193191494048449e+00,2.688856550504296727e+00,6.058729922497851916e+00,4.763490701808289707e+00,6.802929277893776217e+00,1.000000000000000000e+00
9.604849420253549486e-01,-2.493696342060622406e+00,-1.625787803735209147e+00,2.300871314176760940e+00,4.996360305182867556e-01,-1.144791118522234585e+00,-1.190103575028459426e+00,1.462274003955325252e+00,7.247137369183191957e-01,-2.798513777142065173e+00,8.445428437026707424e-01,6.828248992742539381e-01,-1.226586285617987659e-01,2.647328860200836687e+00,1.675258836518902950e+00,2.062587307278642701e+00,5.157655503933578078e-01,-4.955275546476696213e-01,4.981985172397431771e-01,1.475463284505340145e+00,0.000000000000000000e+00
4.685042506108520577e+00,4.179268601235357039e+00,2.175740237082653294e+00,3.000491542326146011e+00,1.676998105196774613e+00,2.669971392428964307e+00,9.977623539626301330e-01,3.091468342595726781e+00,1.770502921729872892e+00,2.599908201503255967e+00,1.825674946030022561e+00,2.065757237846224115e+00,4.372800639034682746e+00,2.930475095323577861e+00,1.664426437626846944e+00,-3.687953873380984682e-01,2.385364162072884930e+00,2.372889558724754266e+00,2.852923836148419490e+00,2.876701549215385789e+00,0.000000000000000000e+00
2.550940806876169198e+00,4.072066913317801351e+00,1.902923230677939337e+00,3.849741677376815829e+00,4.057757964540166462e+00,2.053724630006798169e+00,1.935385645633098450e+00,2.134605452123587099e+00,2.571988557523315677e+00,1.314500744718023251e+00,2.894265796844620375e+00,4.329659615323952160e+00,2.852237167476267210e+00,4.181899982631320789e+00,3.533443234807131184e+00,4.152713598972966658e+00,4.745473768455042318e+00,4.614248282291918635e+00,3.663321189775233577e+00,3.773498340166416831e+00,0.000000000000000000e+00
2.851070368259729371e+00,2.863545454536338575e+00,3.262684118048216675e+00,3.998481337699474558e+00,2.885965003818301788e+00,3.042547347393171897e+00,-3.648648826719251836e-01,3.318461087872387250e+00,1.134762380496167511e+00,3.670259544605029234e+00,5.483453780555740398e-01,2.133966312554569811e+00,5.409835609240557730e+00,3.443961364986946272e+00,2.028165432593901585e+00,1.569248670584904692e+00,2.256120249151503110e+00,5.466210181833305981e+00,1.413302939238999301e+00,4.873235706365811382e+00,1.000000000000000000e+00
-9.500819591828049138e-01,-6.594952938819094168e-01,1.108581731815447613e+00,2.054201008924597893e+00,1.074625374134991596e+00,-1.711798960840562600e-01,5.856743148098497720e-02,-6.646998156395738100e-01,7.441331949158209724e-01,-1.272612894694946650e-01,4.317632093998655662e-01,-1.348566093346737604e+00,3.042220643294084592e-01,-3.530326693710623687e-01,1.640040217249313592e+00,-1.291528660125040862e-01,5.975295553614332622e-01,-1.529483562253169504e+00,-7.999059801654369029e-01,1.983019844998988868e+00,0.000000000000000000e+00
2.234128619911934344e+00,1.238560365896791193e+00,-7.630370890536466444e-01,7.751510502251046653e-02,-1.640371952835195435e+00,-7.807949503950959436e-01,-3.914849172772091990e+00,9.032607807946593237e-01,-6.825783807126242220e-01,-2.133140050964653867e+00,5.641155908891355431e-01,-1.437195756586591155e-01,2.165707745687830865e+00,3.540556247584558669e-01,9.714527741037382036e-02,-2.397026156233935446e+00,1.129024041597421535e+00,1.081530595311775311e+00,9.269894147422286235e-01,4.599530482415534749e-01,0.000000000000000000e+00
2.625359790940330118e+00,4.043415484266661863e+00,4.038892055893634314e+00,3.333763379327328025e+00,4.850307557643738221e+00,3.416641300156901373e+00,4.856323178380694827e+00,1.812073456591370535e+00,2.417839578466557171e+00,2.298642756532939924e+00,2.531873207721952124e+00,2.497183453538997178e+00,8.571191701208912272e-01,2.923063976325091851e+00,3.472108031501337955e+00,2.949865530621673670e+00,3.195324909694256199e+00,1.757243590167057334e+00,2.361120441729873676e+00,9.572617177163453839e-01,0.000000000000000000e+00
-1.643852562437743137e+00,5.160524923540981135e-01,-6.196992189102190629e-01,1.948918690225840855e+00,3.348239507340271537e-01,2.148311893356398272e-01,-9.965643038038660695e-01,-2.675777251922230704e+00,8.733755761291295272e-02,-1.566626609466748032e-01,-6.030128259005715918e-01,-9.348870685836565553e-01,-3.645568657453048811e-01,-1.790228084291812793e+00,-6.274836747030283490e-01,-1.438676672055663852e+00,1.337349192237744511e-01,-4.097686995429037360e-01,-2.395248551101940571e+00,3.720336783533872094e+00,0.000000000000000000e+00
-3.658554838696986167e+00,-5.995258287155235344e+00,-6.276207784695665204e+00,-6.841428350205943865e+00,-5.765775979486891245e+00,-5.119496385166041996e+00,-5.481620318254269542e+00,-2.761765122408238682e+00,-3.141569236919249164e+00,-3.785519360668964772e+00,-1.462188401729234144e-01,-3.663465069582596101e+00,-5.300462593283936208e+00,-3.428237996708426216e+00,-4.997048526832804427e+00,-3.575626942626186633e+00,-4.587588075664321252e+00,-2.503685182203630788e+00,-2.838057244449555760e+00,-5.907576056508530016e+00,0.000000000000000000e+00
-2.099256819398496177e-01,1.802750894944800342e+00,3.335505417280998586e+00,-3.205736174381106363e-01,5.196964513633247629e-01,3.282088088833515105e+00,1.934272184686204543e+00,2.553499761590482642e+00,2.286572342133383007e+00,4.203691184213883547e-01,1.506673799322681973e+00,2.149923819951907511e+00,-1.055890332142892740e+00,2.746559045241447450e+00,2.219902028804965788e+00,2.662046908054153782e+00,4.081917310889817685e+00,5.761441918462616441e-01,3.206555141844634971e+00,-2.672395190508948914e+00,0.000000000000000000e+00
4.676101150749738089e+00,4.302090510102730470e+00,5.448031659293040008e+00,3.043511251745027568e+00,2.584422101369211688e+00,5.436828531676833443e+00,5.349891937263393515e+00,5.040182999283405962e+00,4.042968277523372400e+00,4.402162545709053632e+00,2.624975722303240389e+00,3.941193717070791358e+00,3.161869280869161969e+00,2.865994411790059537e+00,3.625429551201039047e+00,3.881098609671652433e+00,4.309194005465885269e+00,2.979352091197563279e+00,3.818958644823176485e+00,5.003608554105736239e-01,1.000000000000000000e+00
9.921979254688160665e+00,7.813330844217059479e+00,5.857437587987158523e+00,6.434856620229169266e+00,7.525778810351114068e+00,6.576629269298157610e+00,9.420182783104117163e+00,8.899253442087884380e+00,5.235107507771281199e+00,6.851237231715307630e+00,5.793365271844396425e+00,8.426606638735179899e+00,9.016004343401457177e+00,7.121437082109529193e+00,6.489058850227604758e+00,8.621864413343997668e+00,5.418166839533474999e+00,6.398119504540835223e+00,9.957879698711860073e+00,8.172950614982164907e+00,0.000000000000000000e+00
3.026966349220097996e+00,3.067188973388810691e+00,3.446703394891191152e+00,2.531350877975851787e+00,2.719823732609297551e+00,3.111693317587606700e+00,4.071360803069201673e+00,1.916635218649238137e+00,2.258982076843540465e+00,3.805273495097709180e+00,1.093480000474915892e+00,3.457890268363562392e+00,2.966890610325787492e+00,1.210138981158620508e+00,1.641512292553499064e+00,3.457334421535290803e-01,2.244862638342318917e+00,2.970176582034273149e+00,1.583236140044892437e+00,1.249925358263778596e+00,0.000000000000000000e+00
-1.710261059571138054e+00,-2.777747178031628295e+00,-5.280607222107518428e-01,-7.281597852105978763e-01,-2.272789593562106525e+00,-1.437692314287202011e+00,-8.521128224236969029e-01,-2.061373671479765690e+00,-3.424070637347222501e+00,-4.722640030317088566e+00,-1.332400098854671144e+00,-1.884327129326984762e+00,-3.275283782293158197e+00,-5.261690935629607324e+00,-2.453522452008595423e+00,-1.787489475628950553e+00,-2.639249452674921947e+00,-7.427313792751875088e-01,-3.260792507172206811e+00,-2.545580496679268556e+00,0.000000000000000000e+00
6.581332698644845713e+00,1.732152957124773351e+00,4.894183987464261421e+00,5.092327635705930611e+00,6.076967234578852128e+00,3.578729108296576200e+00,4.327518604614049913e+00,6.593523810845680622e+00,5.507422967029886429e+00,4.615083273418255416e+00,4.997953377656595642e+00,4.939909770200345385e+00,6.393602711027259744e+00,7.264477778472413050e+00,5.859092280279101672e+00,7.449709729283579662e+00,5.226927628357455724e+00,5.316052440247680977e+00,5.886749376365927766e+00,5.239312000635779398e+00,0.000000000000000000e+00
-2.632770527390437820e-02,-1.371294766818205169e-01,8.537929782584674498e-01,-1.048458112762748140e+00,1.191594952616543246e+00,1.820445337813634268e-01,1.195917803106107957e+00,5.441844590461135667e-01,3.121180150680785914e+00,1.739456436298656428e+00,2.460568930531433551e+00,-1.941798100968190610e-01,-7.811999984422346444e-01,1.856107981422050912e+00,1.421646797435437426e+00,1.695784675791403684e+00,1.533249938426264780e+00,-2.382133781357120839e-01,1.338137286227317979e+00,-1.002670238924884050e+00,1.000000000000000000e+00
7.514418298952205255e+00,5.847378559648883645e+00,4.994351386317319452e+00,3.929256579916106773e+00,6.979695436745406489e+00,5.129611076234717792e+00,4.961804579102469859e+00,2.009765789127337499e+00,4.837129574105812679e+00,3.259464067972551504e+00,6.470994868932776534e+00,3.733751548209282234e+00,3.966716092505658153e+00,4.979196760340318662e+00,6.477368722469442730e+00,4.233509588635018694e+00,5.799966873762326003e+00,3.659357467257010832e+00,5.732335545554022360e+00,5.824214310454986609e+00,0.000000000000000000e+00
6.973107501288219545e+00,3.833819893999058870e+00,3.739699361403095779e+00,3.737386358276856058e+00,5.406580546429233358e+00,3.530049948915440439e+00,5.016956204716437107e+00,4.670997008017366170e+00,3.125738517082784718e+00,3.010791068966603312e+00,4.012247918223807552e+00,5.702216850542571436e+00,3.352157261391105258e+00,4.829197134645750289e+00,4.666592508766005842e+00,5.279918318150287782e+00,4.048696427584366653e+00,5.806440177412027559e+00,4.712410883138772988e+00,2.388668346584752911e+00,0.000000000000000000e+00
-4.456383903138454450e-01,1.151065431870986533e+00,1.328499641942590515e+00,4.107837860594139023e-01,1.018953410216806299e+00,1.413674674938556475e+00,-5.301909348767535057e-01,-2.211484256799173487e+00,5.090539710655255234e-01,-1.962993491782158983e-01,-1.322139655031420169e-01,-3.700366078544861104e-01,-5.850646652210911292e-01,-1.644281543876955354e+00,-7.707269776754688273e-01,-2.837219284862692703e+00,9.340219439094306075e-01,-4.895142716832219243e-01,-2.311866360324730252e+00,-6.506477176679092977e-01,1.000000000000000000e+00
2.418950086283977896e+00,6.966760290957348944e-01,6.342156200977004943e-01,2.645258960011944716e+00,6.952191771169373702e-01,-1.246298746982210659e-01,-7.218179999545142334e-01,-1.644079673954959242e+00,9.891312226777628780e-01,-1.398307070529158258e+00,3.735353933154464956e-01,-6.725119507574421895e-01,-3.240907288766050609e-01,2.992181520926270100e+00,-1.037553113740799171e+00,-6.255917323735768143e+00,9.534571991962510484e-01,7.348226978735723502e-01,-3.760953526054788831e-02,-8.523662083423566571e-02,0.000000000000000000e+00
-1.718656885778436338e+00,2.722529606655669010e+00,-3.303851598568516845e-01,1.330913258285721046e+00,2.175001174482932953e+00,-9.014736208703721942e-02,3.502808446632310613e+00,-8.506124880436061186e-01,8.185106975608209545e-01,2.021645655041020451e+00,6.416035958421731911e-01,1.118986657167746257e+00,2.090676283381365685e+00,1.098604254819233184e-01,2.805226675281546456e+00,1.421616453733559826e+00,-6.611304186856383769e-01,-2.796472200914197348e-01,2.337134970002893830e+00,3.585527111570696590e+00,0.000000000000000000e+00
-1.445741073454185344e+00,-1.029697081153462257e+00,-2.529782839061232025e-01,-6.429820731259203725e-01,-1.503435563921900364e+00,-1.507274371512568045e-01,2.165313705067091199e-01,-7.914481096600280985e-01,-1.187693368542159345e+00,-4.097110904936807074e-02,-1.428942379265305540e+00,-5.146894116622866555e-01,8.639466518827632058e-03,-3.028218158629724321e+00,-1.507782228390318835e+00,-2.639402855864695141e+00,-2.526328701421036271e+00,-1.454470865645928424e+00,-2.155888225523788115e+00,-1.743551747379616934e+00,1.000000000000000000e+00
4.784130190968062024e+00,6.623656373778652906e+00,6.433158264589847519e+00,3.923029893887154174e+00,5.490185799890797469e+00,6.236416740920692092e+00,4.764083156971168798e+00,2.778377268397148381e+00,5.256915396477152669e+00,4.600487446899140132e+00,3.278846979775712711e+00,4.895203903047737448e+00,4.782800527230615550e+00,5.423178061089180879e+00,5.256610778082788649e+00,3.668600741319034242e+00,6.182537360608905352e+00,3.976093706971665753e+00,4.222354110284888051e+00,3.875158796701401620e+00,0.000000000000000000e+00
7.251809088125622971e+00,7.635186424320857590e+00,7.280806867490404954e+00,3.397273879745375424e+00,5.903077631100736689e+00,7.853765252718961420e+00,6.258160372306973862e+00,4.532269622757273630e+00,6.902640823380483681e+00,7.135815019450896024e+00,3.687056238722036028e+00,5.672662213270516673e+00,6.766782113013910305e+00,5.110598241074268522e+00,6.553016378680289300e+00,6.017552859122737630e+00,6.577540523143549756e+00,6.002340910649696326e+00,5.821097835965683309e+00,4.124561725157779080e+00,0.000000000000000000e+00
4.664602233938519582e-02,-1.577890826645131250e+00,2.004027315204238935e+00,9.735978554826596465e-01,-1.248758877989701865e-01,1.075009285894029887e+00,-1.303448336185463630e+00,3.890178770241660144e-01,1.013737708668547732e+00,8.247708929150354695e-01,7.948685627180318569e-02,-1.443400789332430323e+00,4.162824537423256421e-01,-4.492448839901330704e-01,2.085617661461467875e+00,1.204806212381196895e+00,5.070695357704486650e-01,-1.113483286564793673e-01,-2.119255817431979771e+00,5.134772843941588505e-01,0.000000000000000000e+00
1.165563561926721725e+00,-1.697934703461894124e-01,2.217578998621710262e+00,9.120102325670960131e-01,6.000886791116515351e-01,1.770979570872294628e+00,2.848298259452806125e+00,1.878413945519195716e+00,1.695838571631883118e+00,1.142585243133815709e-01,1.080547833417557113e+00,1.834947488582915565e+00,6.392579069397972269e-01,1.546944396351216833e+00,3.315572420582345359e+00,2.938432262837114894e+00,5.436178333762620163e-01,-4.707108152598094009e-02,1.700450681174110912e+00,1.093082640958469298e+00,1.000000000000000000e+00
-1.185203349697515840e+00,-1.458830440047069299e+00,8.491243677481108421e-03,2.750017592434682356e+00,2.067606634876952398e+00,-7.395440547293170575e-01,4.939352200176072571e-01,-1.076618890015301755e+00,-7.676943916682743563e-02,-1.216797298378430980e+00,5.667427306701555700e-02,-5.511021627332022277e-01,2.959305902025044510e-02,4.819626252538138367e-01,9.637162202231945862e-01,-3.665890968353409107e-01,-9.153748987029439732e-01,-1.125337361661378655e+00,-1.166390079321223183e+00,2.641017843398782539e+00,1.000000000000000000e+00
9.900475408891522555e-01,-1.804150928165747736e+00,1.513720588459199767e-01,4.255643797162997899e-01,-1.264647016403825486e+00,-2.737639111032934558e-01,-2.296697382316364333e+00,1.121315962281030920e+00,5.540393717851328503e-01,-1.247049375932414161e+00,3.895050099481969230e-01,5.688821982827023671e-01,2.061205370358050626e+00,1.646659756141476194e+00,1.304120321166131191e-01,-1.364403576090154946e+00,1.194156619987023493e-01,2.277146267674383662e-01,4.415005478002245187e-01,6.557771371703631225e-01,1.000000000000000000e+00
1.123746814245189629e+00,-7.215818839525045547e-02,7.010540952876755938e-01,1.645470998652440953e+00,1.086991095410607011e+00,1.308031489080853316e+00,2.824646575235138179e+00,3.102894317602375551e+00,3.261060431484200883e+00,3.263372412210892914e+00,1.549870808912574560e-01,2.889717969742426895e+00,1.479117272894205692e+00,2.683519751101594242e+00,7.587566364562750021e-01,2.244478616618073463e+00,1.585649771210626113e+00,1.779099002349868064e+00,1.432826997504943911e+00,3.898526369757460142e-01,1.000000000000000000e+00
2.378146859787811707e+00,3.645144831781411021e+00,2.716565629434060103e+00,2.017605432922283004e+00,4.435614466520951815e+00,1.675900784421322065e+00,2.138093411773383412e+00,-9.617092551410708623e-01,2.067152150119747400e+00,-6.064919178538721312e-01,3.265249835229838027e+00,1.450769035142879915e+00,-8.733058672344435891e-01,3.006600134894325649e+00,3.895350122508117963e+00,1.916997579673177521e+00,3.250007243864379003e+00,2.101595639828467643e+00,1.799857217144281041e+00,7.771253427844218020e-01,1.000000000000000000e+00
2.453992982453796934e+00,2.800619955142089168e+00,4.496383480881670280e+00,2.459838638399730826e+00,1.433250314965193395e+00,3.016410050070186255e+00,3.747328813523419733e+00,2.895298033681900307e+00,2.603654877869234330e+00,1.696778367165159729e+00,3.685022858380128108e-01,1.747193859267893279e+00,3.330115854697552003e+00,1.344705155909536209e+00,4.164769375697260578e+00,2.844580576894837343e+00,1.667503654519243206e+00,5.088177901895821753e-01,2.190930283313304638e+00,8.924694902580325717e-01,0.000000000000000000e+00
1.165958061083259611e+00,1.459122075682151021e-02,1.926902226361949744e+00,3.551272127748139162e+00,3.949677394861126345e+00,1.563248283570293662e+00,3.893772304888914348e+00,6.580344817035022942e+00,1.752572681998740611e+00,5.129186223849848680e+00,2.070021724340356251e+00,4.210074752481485660e+00,2.502842248976252293e+00,4.970623801494178373e+00,2.064484785882696016e+00,6.103261230697499151e+00,2.193624972062003131e+00,4.587437819825245455e+00,2.915075975339862957e+00,-3.157225261604030830e-01,0.000000000000000000e+00
6.228143022786818417e-01,3.297491511422675714e+00,3.433732772164365343e+00,1.817620587907686769e+00,2.590248724733588581e+00,3.604045978667080430e+00,2.747620177794160234e+00,2.671434691194352062e+00,3.850924204622698355e+00,3.583181522929781870e+00,1.803587429934844888e+00,3.071127109526161192e+00,3.251641289843574256e+00,1.833321534080333270e+00,2.626850180387158673e+00,5.342939825278406829e+00,3.743190373347045963e+00,2.265718950207215254e+00,2.354910904392532700e+00,3.363375703054592769e+00,1.000000000000000000e+00
4.316626467466285533e+00,2.762505745174208549e+00,1.094385770524546331e+00,1.271629396912242527e+00,3.083885725428690883e+00,1.896705416433963842e+00,3.240258933011416431e+00,3.315729592616873944e-01,3.764123514275669047e-01,-2.748554899787323258e+00,2.834564280268617065e+00,2.449383838922021273e-01,-1.726703804200555581e-01,7.588652498124121015e-01,1.850585737596242897e+00,-5.751950142151134315e-01,1.030655635981370999e+00,-1.076058039718575943e+00,4.074247126037971789e+00,2.120961875673506469e+00,0.000000000000000000e+00
4.291761920345320114e+00,1.728340834314932906e+00,-5.746668141300013133e-01,-3.995895943151885898e-01,9.699976705807042965e-01,9.631110893356140679e-01,-5.644099902840338245e-02,1.850154295953817751e+00,1.264303736182825766e-01,-6.068151348604908790e-01,2.267074043757165924e+00,1.141159161602744332e+00,-1.670617837314329890e-01,2.825073087581260189e+00,-9.827941087966036715e-01,-1.658370669722232682e+00,1.300765584301338373e+00,1.824099183057576568e+00,3.035699534021132351e+00,-5.666068154977039750e-01,0.000000000000000000e+00
-6.122811397356977992e+00,-6.381760126384770970e+00,-4.733328327635239141e+00,-3.026978457217575524e+00,-3.670978462568288414e+00,-6.068665154636603276e+00,-3.151225208118798804e+00,-3.394119158318065210e+00,-2.732571578302852799e+00,-3.354361908453972418e+00,-2.365741257779925277e+00,-3.841193817445796022e+00,-4.623020307959722963e+00,-3.245670713942677033e+00,-5.387697850759054496e+00,-4.723707965184641644e+00,-5.243339493565311038e+00,-4.681344816298882883e+00,-4.646177212008788082e+00,-3.578364278467050852e+00,1.000000000000000000e+00
-9.964467049066083604e-01,-2.604465075050337752e+00,-2.567456541726509833e+00,-2.091094896326072927e+00,-1.883173673502024581e+00,-2.201473662202134030e+00,7.933424037748442181e-01,9.208670201198931871e-02,-1.926930379797364701e-01,-6.351929334134891469e-01,-4.463385635031036358e-01,1.543094711638444139e-01,8.981903895138865224e-02,-7.521301815517289491e-01,-8.072702182840845175e-01,-1.584879892596706252e+00,-3.609674251583736115e+00,-2.069035752418614926e+00,-1.777181771479994232e-01,-1.904375674443804733e+00,1.000000000000000000e+00
2.921062703807481675e+00,5.076615402158859425e+00,2.297939114773823288e+00,1.230126304378997171e+00,3.440858949496678143e+00,3.334213038312277888e+00,2.851619154898046737e+00,1.943736739001764580e+00,2.434070403325423015e+00,4.933661763599443972e+00,4.386422261067947304e+00,1.904269458122604064e+00,2.073419506428636705e+00,2.921214287952936584e+00,3.148602102996196361e+00,2.484602845970572460e+00,3.087125444307405431e+00,2.620218931495506443e+00,3.557626711114940221e+00,2.497750885560576783e+00,1.000000000000000000e+00
-6.740410574197144289e-01,1.396763784304810185e+00,-2.866200572024463433e+00,9.927076320111944963e-01,-6.428493231541321240e-01,-1.824594119578032414e+00,1.026046188404548865e+00,9.705414448510741865e-01,4.732070835198494141e-01,-1.610862070595631357e+00,1.181907897904348470e+00,6.462030856869167561e-01,-1.332342888376012668e+00,2.289112839621394002e+00,4.130522607915457778e-01,1.825598343906524423e+00,8.960020622658659839e-02,-7.806513279747437917e-01,3.256311187750180913e+00,1.809864527547786039e+00,0.000000000000000000e+00
1.743279486162726322e+00,-9.560243711466824834e-01,1.016785194494990607e+00,1.866887417183725750e+00,2.205735756935166325e+00,1.406161515840479659e+00,-9.419592419712587983e-01,-8.559141067497630928e-01,1.972933725954473694e+00,8.057044118610618977e-01,1.712494344476802599e+00,7.819578516098892873e-01,1.387192344567154567e+00,1.189396137370807072e+00,2.423281056531092936e+00,2.462370847737360702e+00,1.036941940647531757e+00,2.177060072069985086e+00,-1.553657870777438443e+00,3.432564917148412498e+00,1.000000000000000000e+00
1.539950645458597167e+00,1.692838741893270438e+00,2.226845600455062080e+00,1.440807120249720352e+00,5.212723509874117589e-01,2.134549024244647875e+00,-6.114194021675007917e-01,2.508427233782652976e-01,9.864675284868826832e-01,5.585087157618389142e-01,1.530270016309462688e+00,9.854879194805479248e-01,1.204946721389376307e+00,6.094137713031069215e-01,9.345496881581532023e-01,-9.054347591916229732e-01,2.258092220982873322e+00,1.353325680248607998e+00,1.228232474584260991e-01,9.770416362230218699e-01,1.000000000000000000e+00
2.280873531005725319e+00,3.225106958648948030e+00,1.371756223900196137e+00,2.847785133854503492e+00,3.065775222564109281e+00,2.292808944935288640e+00,2.494661256185774167e+00,2.119673144947998633e+00,2.940040628997114602e+00,3.164996235956253567e+00,2.959758355128268903e+00,3.582327934821467164e+00,3.767399033196021652e+00,3.278082940244633647e+00,1.475937803258963843e+00,6.462344331647176254e-01,3.622237521616421319e+00,2.776446910356209496e+00,3.867506794687768146e+00,3.536028862935267636e+00,1.000000000000000000e+00
-2.413470971664578357e+00,2.483789885918130658e-02,-1.431263341518671517e+00,2.015974454871412469e+00,1.862605116802959593e+00,-8.042039256454409646e-01,6.326065101090612153e-01,9.056215309300243987e-01,-1.475655531252614505e+00,-4.581671461100871312e-01,-5.750877277566925905e-01,1.570390138599607521e+00,-1.852696791794081754e-01,4.511188995018842185e-01,-4.654960428267989059e-01,8.662531718953738746e-01,-3.578514965081636134e-02,1.155789872519138228e+00,7.488125515194454795e-01,1.597763969930400485e+00,1.000000000000000000e+00
3.312952898267003121e-01,1.222527361373189070e-01,-1.014637753591747682e+00,1.142847025687657059e+00,-1.677059597422237758e+00,-2.689241571421785437e-02,2.598195923832720133e-01,2.259612956704062370e+00,-1.187184325232535809e+00,4.283391991382190511e-01,7.241885182249172548e-01,3.529534578850848092e-01,1.124051369925054278e-01,-8.637109550347528142e-01,-2.134182413366954023e+00,-1.110828404418358950e+00,-5.517318937690189884e-01,3.966713771283814083e-02,6.465097630141951601e-01,6.022750707732882347e-02,1.000000000000000000e+00
1.659425111746614778e+00,2.351293183532149111e+00,6.121497437198359926e-01,8.459659948888382797e-01,9.367042756631143163e-01,1.487385223657859079e+00,2.318541943682252970e+00,-2.482245998516705576e-01,1.680420986182668441e+00,2.260401165377868615e+00,1.387011598657495792e+00,-1.724400730158834882e-01,-2.607649691126243674e-01,1.391586107049693766e+00,2.963752196075865708e+00,2.079485031174674869e+00,-4.970091886879184351e-01,1.156964252983733843e+00,1.015397500283549581e+00,3.330158493178898560e+00,1.000000000000000000e+00
1.766848593569542381e+00,1.409878251297161267e+00,3.870603111188295031e+00,1.805814418634873242e+00,4.726029724042029034e-01,2.372040405074289815e+00,1.874514342844190384e+00,1.515117411834188577e+00,5.746673670758286612e-01,1.533965376067785380e+00,-4.262457079228232359e-02,7.191419383755845995e-01,2.055042040686293259e+00,-1.259281067358830608e-01,2.828748807258807396e+00,1.309355037482441864e+00,3.005276673961349010e-01,1.312759643394653120e+00,5.649700244825095474e-02,1.606576628032303500e+00,0.000000000000000000e+00
